hotel_name,url,price_per_night,timestamp
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 326,2019-05-11 20:12:00.707461
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 718,2019-05-11 20:12:00.707461
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 703,2019-05-11 20:12:00.707461
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html," 1,108",2019-05-11 20:12:00.707461
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 966,2019-05-11 20:12:00.707461
Hotel Belvedere & Tre Re,http://www.tripadvisor.com/Hotel_Review-g187783-d1976665-Reviews-Hotel_Belvedere_Tre_Re-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 217,2019-05-11 20:12:00.707461
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Melia Villa Capri,http://www.tripadvisor.com/Hotel_Review-g488299-d1656456-Reviews-Melia_Villa_Capri-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 307,2019-05-11 20:12:00.707461
Hotel Villa Ceselle,http://www.tripadvisor.com/Hotel_Review-g488299-d1898902-Reviews-Hotel_Villa_Ceselle-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel Weber Ambassador Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d260483-Reviews-Hotel_Weber_Ambassador_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel Gatto Bianco,http://www.tripadvisor.com/Hotel_Review-g187783-d235942-Reviews-Hotel_Gatto_Bianco-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel della Piccola Marina,http://www.tripadvisor.com/Hotel_Review-g187783-d657717-Reviews-Hotel_della_Piccola_Marina-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel La Floridiana,http://www.tripadvisor.com/Hotel_Review-g187783-d275664-Reviews-Hotel_La_Floridiana-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Villa Silia,http://www.tripadvisor.com/Hotel_Review-g187783-d3741176-Reviews-Villa_Silia-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Casa Mariantonia,http://www.tripadvisor.com/Hotel_Review-g488299-d664869-Reviews-Casa_Mariantonia-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel 'A Pazziella,http://www.tripadvisor.com/Hotel_Review-g187783-d319533-Reviews-Hotel_A_Pazziella-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Casa Morgano,http://www.tripadvisor.com/Hotel_Review-g187783-d238553-Reviews-Casa_Morgano-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Caesar Augustus Hotel,http://www.tripadvisor.com/Hotel_Review-g488299-d202929-Reviews-Caesar_Augustus_Hotel-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
B&B Monte Solaro,http://www.tripadvisor.com/Hotel_Review-g488299-d615414-Reviews-B_B_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Grand Hotel Quisisana,http://www.tripadvisor.com/Hotel_Review-g187783-d202928-Reviews-Grand_Hotel_Quisisana-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Villa Damecuta,http://www.tripadvisor.com/Hotel_Review-g488299-d1181327-Reviews-Villa_Damecuta-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Capri Inn,http://www.tripadvisor.com/Hotel_Review-g187783-d2202015-Reviews-Capri_Inn-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Villa Brunella,http://www.tripadvisor.com/Hotel_Review-g187783-d235949-Reviews-Villa_Brunella-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel Syrene Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d202930-Reviews-Hotel_Syrene_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Capri Palace Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g488299-d228964-Reviews-Capri_Palace_Hotel_Spa-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel La Vega,http://www.tripadvisor.com/Hotel_Review-g187783-d238501-Reviews-Hotel_La_Vega-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Albergo Senaria,http://www.tripadvisor.com/Hotel_Review-g488299-d281524-Reviews-Albergo_Senaria-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
Hotel Il Girasole,http://www.tripadvisor.com/Hotel_Review-g488299-d279617-Reviews-Hotel_Il_Girasole-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 20:12:00.707461
