price_per_night,timestamp
 281,2019-04-26 21:20:01.282928
 281,2019-04-26 21:20:01.282928
 281,2019-04-26 21:20:01.282928
 281,2019-04-26 21:20:01.282928
 281,2019-04-26 21:20:01.282928
 281,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
 281,2019-04-26 21:20:01.282928
 281,2019-04-26 21:20:01.282928
 281,2019-04-26 21:20:01.282928
 254,2019-04-26 21:20:01.282928
 254,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
 234,2019-04-26 21:20:01.282928
 234,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
0,2019-04-26 21:20:01.282928
