price_per_night,timestamp
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 133,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
 149,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
0,2019-04-26 23:20:01.599948
