price_per_night,timestamp
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
 283,2019-04-26 18:20:01.843524
 283,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
 323,2019-04-26 18:20:01.843524
 323,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
 282,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
0,2019-04-26 18:20:01.843524
