price_per_night,timestamp
 179,2019-04-23 00:20:01.447643
 180,2019-04-26 21:20:01.308907
 180,2019-04-26 16:20:01.240066
 222,2019-04-26 02:20:01.845055
 222,2019-04-27 03:20:01.825567
 157,2019-04-22 19:20:01.748194
 180,2019-04-27 10:20:00.995652
 201,2019-04-22 23:20:01.486930
 180,2019-04-26 00:20:01.795110
 179,2019-04-23 02:20:01.121895
 202,2019-04-27 09:20:01.527672
 179,2019-04-24 17:20:01.332952
 124,2019-04-19 18:47:34.766195
 201,2019-04-20 21:20:01.271768
 222,2019-04-24 03:20:01.751988
 179,2019-04-23 05:20:01.985324
 222,2019-04-25 07:20:01.053067
 99,2019-04-19 12:05:01.482256
 179,2019-04-21 06:20:01.353826
 180,2019-04-25 19:20:01.125846
 99,2019-04-19 05:05:01.095966
 221,2019-04-23 08:20:01.335539
 124,2019-04-20 01:09:31.570786
 202,2019-04-25 15:20:01.999888
 116,2019-04-19 08:05:01.372760
 180,2019-04-25 16:20:01.691026
 179,2019-04-21 17:20:01.121777
 179,2019-04-22 04:20:01.260773
 179,2019-04-22 14:20:01.148859
 101,2019-04-20 08:36:12.130100
 117,2019-04-18 18:05:01.079074
 221,2019-04-21 13:20:01.699197
 221,2019-04-22 03:20:01.654266
 201,2019-04-20 19:20:01.804031
 180,2019-04-27 06:20:01.206904
 222,2019-04-26 03:20:01.482164
 101,2019-04-19 19:11:37.245875
 179,2019-04-22 06:20:01.466140
 221,2019-04-22 16:20:01.912372
 179,2019-04-23 08:57:00.650075
 222,2019-04-26 09:20:01.831938
 179,2019-04-21 02:20:01.885224
 179,2019-04-21 20:20:01.500597
 179,2019-04-21 04:20:01.821032
 180,2019-04-26 20:20:01.435899
 201,2019-04-21 00:20:01.877073
 179,2019-04-23 16:20:01.692296
 179,2019-04-24 16:20:01.041631
 179,2019-04-21 07:20:01.570893
 221,2019-04-22 20:20:01.246193
 179,2019-04-21 15:20:01.242307
 179,2019-04-24 07:20:01.508606
 179,2019-04-22 05:20:01.308613
 157,2019-04-22 21:20:01.477512
 222,2019-04-24 23:20:01.538001
 222,2019-04-25 22:20:01.026978
 202,2019-04-24 19:20:01.061854
 116,2019-04-19 11:05:01.490346
 179,2019-04-24 02:20:01.309454
 221,2019-04-26 14:20:01.675773
 100,2019-04-18 22:05:01.410261
 101,2019-04-20 16:02:01.541428
 99,2019-04-19 10:05:01.563152
 180,2019-04-26 15:20:01.440396
 179,2019-04-21 03:20:01.259839
 222,2019-04-26 18:20:01.843524
 179,2019-04-24 22:20:01.043015
 179,2019-04-21 10:20:01.633332
 222,2019-04-27 12:20:01.003229
 222,2019-04-26 22:20:01.496908
 117,2019-04-19 01:05:01.390836
 180,2019-04-26 07:20:01.191154
 201,2019-04-20 16:20:01.301616
 221,2019-04-23 15:20:01.498959
 201,2019-04-21 05:20:01.129967
 179,2019-04-22 22:20:01.573988
 222,2019-04-25 12:20:01.137342
 101,2019-04-19 19:27:54.832187
 179,2019-04-20 20:20:01.900466
 179,2019-04-21 14:20:01.061579
 221,2019-04-22 09:20:01.622582
 180,2019-04-25 13:20:01.834388
 179,2019-04-23 09:20:01.821578
 179,2019-04-23 11:20:01.137410
 202,2019-04-25 08:20:01.365052
 101,2019-04-20 08:54:42.971865
 179,2019-04-22 15:20:01.270214
 156,2019-04-24 06:20:01.152819
 179,2019-04-24 12:20:01.752630
 179,2019-04-24 14:20:01.389675
 222,2019-04-24 09:20:01.376897
 180,2019-04-27 02:20:01.152441
 221,2019-04-21 09:20:01.936190
 221,2019-04-21 23:20:01.546092
 179,2019-04-23 14:20:01.159459
 179,2019-04-24 18:20:01.155983
 179,2019-04-22 12:20:01.058066
 179,2019-04-22 08:20:01.704628
 180,2019-04-26 01:20:01.650668
 201,2019-04-23 20:20:00.970738
 180,2019-04-26 06:20:01.518259
 101,2019-04-20 15:27:42.774544
 116,2019-04-19 09:05:00.983774
 180,2019-04-26 04:20:01.454228
 180,2019-04-27 05:20:01.509110
 179,2019-04-24 13:20:01.431021
 180,2019-04-27 00:20:01.533646
 222,2019-04-24 15:20:00.961472
 179,2019-04-24 00:20:01.233470
 116,2019-04-19 13:05:00.968064
 221,2019-04-22 13:20:01.680765
 179,2019-04-23 19:20:01.545059
 221,2019-04-20 23:20:01.488323
 222,2019-04-24 20:20:01.533605
 179,2019-04-23 07:20:01.920027
 101,2019-04-20 15:17:23.850909
 100,2019-04-18 16:56:25.485859
 180,2019-04-27 07:20:01.137215
 202,2019-04-25 18:20:01.259476
 180,2019-04-27 01:20:01.038571
 222,2019-04-24 21:20:01.458887
 180,2019-04-26 19:20:01.839619
 180,2019-04-26 08:20:01.356409
 179,2019-04-21 22:20:01.521867
 180,2019-04-26 05:20:02.159670
 201,2019-04-20 18:20:01.075927
 116,2019-04-19 06:05:01.349313
 222,2019-04-24 10:20:01.373861
 222,2019-04-25 14:20:00.920720
 221,2019-04-21 16:20:01.976929
 100,2019-04-18 19:05:00.983505
 221,2019-04-23 06:20:01.869648
 157,2019-04-23 04:20:01.485014
 116,2019-04-19 15:05:01.364146
 222,2019-04-25 03:20:01.760917
 202,2019-04-27 13:20:01.791607
 222,2019-04-26 13:20:01.263294
 179,2019-04-21 12:20:01.351961
 202,2019-04-25 00:20:01.034622
 222,2019-04-27 04:20:01.713683
 221,2019-04-22 18:20:01.349880
 221,2019-04-21 19:20:01.621254
 179,2019-04-25 06:20:01.105964
 113,2019-04-20 08:18:01.546638
 180,2019-04-26 17:20:01.518100
 117,2019-04-19 04:05:01.743335
 100,2019-04-18 20:05:01.399632
 156,2019-04-22 07:20:01.621437
 179,2019-04-25 09:20:01.817283
 99,2019-04-19 14:05:02.024507
 179,2019-04-23 21:20:01.507421
 179,2019-04-23 22:20:01.807987
 179,2019-04-24 05:20:01.100760
 179,2019-04-22 01:20:01.056035
 179,2019-04-21 21:20:01.681148
 180,2019-04-27 08:20:00.961811
 222,2019-04-25 21:20:01.533905
 179,2019-04-24 08:20:01.591799
 179,2019-04-21 11:20:01.175342
 222,2019-04-26 12:20:00.897716
 100,2019-04-18 17:05:01.571343
 179,2019-04-25 10:20:01.280857
 221,2019-04-21 18:20:01.312972
 179,2019-04-22 17:20:01.227263
 221,2019-04-26 10:20:01.729785
 179,2019-04-23 17:20:01.621761
 179,2019-04-20 22:20:01.604477
 179,2019-04-25 05:20:01.636860
 222,2019-04-27 11:20:01.150147
 179,2019-04-25 11:20:01.546036
 117,2019-04-18 21:05:01.231515
 179,2019-04-23 03:20:01.265226
 100,2019-04-19 02:05:01.163167
 179,2019-04-21 01:20:01.180405
 99,2019-04-19 07:05:01.367552
 201,2019-04-22 11:20:01.335037
 179,2019-04-24 04:20:01.166113
 179,2019-04-25 02:20:01.135567
 222,2019-04-25 04:20:01.778594
 221,2019-04-23 23:20:01.609027
 222,2019-04-24 11:20:01.308713
 221,2019-04-23 10:20:02.059205
 179,2019-04-23 13:20:01.402832
 180,2019-04-25 20:20:01.595336
 117,2019-04-19 03:05:01.199763
 180,2019-04-26 23:20:01.599948
 221,2019-04-22 10:20:01.867835
 179,2019-04-24 01:20:01.392921
 101,2019-04-19 19:18:46.735539
 180,2019-04-25 23:20:02.108452
 101,2019-04-20 09:14:09.787976
 221,2019-04-23 01:20:01.954157
 221,2019-04-20 17:20:01.608754
 179,2019-04-25 01:20:01.018823
 221,2019-04-23 18:20:02.035026
 180,2019-04-26 11:20:01.230904
