price_per_night,timestamp
 283,2019-04-24 22:20:01.044692
 371,2019-04-23 03:20:01.262859
 293,2019-04-19 12:05:01.478238
 295,2019-04-19 08:05:01.380301
 372,2019-04-23 17:20:01.670610
 233,2019-04-22 07:20:01.624017
 271,2019-04-26 09:20:01.857833
 372,2019-04-23 07:20:01.915254
 283,2019-04-24 17:20:01.342698
 371,2019-04-22 15:20:01.246998
 371,2019-04-21 14:20:01.096184
 378,2019-04-19 04:05:01.728225
 235,2019-04-22 11:20:01.333289
 283,2019-04-25 00:20:01.052768
 378,2019-04-25 05:20:01.631448
 281,2019-04-26 21:20:01.282928
 372,2019-04-24 09:20:01.377174
 233,2019-04-21 07:20:01.570009
 233,2019-04-21 02:20:01.876394
 371,2019-04-21 05:20:01.137868
 371,2019-04-18 22:05:01.409088
 372,2019-04-23 06:20:01.839022
 378,2019-04-24 12:20:01.755507
 372,2019-04-23 08:20:01.367730
 371,2019-04-22 12:20:01.043983
 235,2019-04-22 04:20:01.267467
 372,2019-04-23 19:20:01.538007
 234,2019-04-27 11:20:01.161449
 371,2019-04-18 18:05:01.092438
 363,2019-04-24 04:20:01.158755
 235,2019-04-25 15:20:01.937857
 281,2019-04-26 12:20:00.897780
 281,2019-04-26 00:20:01.770896
 371,2019-04-22 19:20:01.707218
 283,2019-04-25 14:20:00.944799
 281,2019-04-26 06:20:01.518534
 281,2019-04-26 02:20:01.844079
 283,2019-04-25 11:20:01.551022
 232,2019-04-25 07:20:01.070802
 371,2019-04-21 12:20:01.332739
 372,2019-04-23 22:20:01.803513
 371,2019-04-22 17:20:01.222580
 378,2019-04-20 20:20:01.905221
 235,2019-04-20 16:02:01.455611
 283,2019-04-25 02:20:01.204718
 281,2019-04-26 23:20:01.638229
 372,2019-04-24 00:20:01.252788
 371,2019-04-22 20:20:01.234198
 372,2019-04-23 12:20:01.079076
 372,2019-04-23 08:41:51.637176
 281,2019-04-25 22:20:01.052968
 281,2019-04-27 08:20:00.957689
 371,2019-04-21 10:20:01.620944
 235,2019-04-21 20:20:01.508109
 281,2019-04-27 01:20:01.056399
 281,2019-04-25 23:20:02.125770
 378,2019-04-19 03:05:01.188968
 363,2019-04-24 10:20:01.375410
 281,2019-04-27 06:20:01.210053
 371,2019-04-22 21:20:01.485562
 283,2019-04-25 03:20:01.752967
 371,2019-04-22 18:20:01.328140
 235,2019-04-22 08:20:01.695509
 371,2019-04-20 21:20:01.267948
 372,2019-04-24 06:20:01.152764
 372,2019-04-24 11:20:01.307269
 281,2019-04-26 10:20:01.736780
 281,2019-04-27 00:20:01.523099
 371,2019-04-20 22:20:01.625039
 378,2019-04-26 07:20:01.183267
 281,2019-04-25 16:20:01.692097
 372,2019-04-23 11:20:01.147511
 371,2019-04-18 15:29:01.481920
 293,2019-04-19 00:05:01.528603
 281,2019-04-27 03:20:01.831319
 293,2019-04-19 09:05:01.000985
 281,2019-04-26 22:20:01.497435
 233,2019-04-21 21:20:01.722401
 378,2019-04-24 05:20:01.103860
 371,2019-04-21 04:20:01.815168
 371,2019-04-21 09:20:01.954046
 378,2019-04-25 09:20:01.820014
 371,2019-04-18 15:28:01.150810
 371,2019-04-18 15:33:01.528537
 281,2019-04-27 10:20:01.000221
 371,2019-04-21 03:20:01.276184
 371,2019-04-23 01:20:01.909555
 233,2019-04-22 03:20:01.655112
 235,2019-04-22 09:20:01.624707
 293,2019-04-19 01:05:01.415603
 371,2019-04-18 16:58:01.224516
 235,2019-04-22 06:20:01.457211
 371,2019-04-20 23:20:01.461182
 363,2019-04-21 22:20:01.523245
 283,2019-04-24 20:20:01.481606
 281,2019-04-27 05:20:01.496720
 363,2019-04-20 17:20:01.645385
 295,2019-04-19 05:05:01.105984
 372,2019-04-23 23:20:01.625738
 283,2019-04-24 23:20:01.534585
 281,2019-04-27 07:20:01.135700
 372,2019-04-23 18:20:01.953732
 281,2019-04-26 16:20:01.229179
 281,2019-04-26 20:20:01.447673
 283,2019-04-25 08:20:01.381843
 372,2019-04-24 13:20:01.414491
 371,2019-04-20 09:13:42.001841
 281,2019-04-25 19:20:01.134498
 372,2019-04-24 02:20:01.307409
 372,2019-04-23 16:20:01.708054
 281,2019-04-26 15:20:01.458768
 371,2019-04-18 23:05:01.474323
