price_per_night,timestamp
 92,2019-04-25 22:20:01.026978
 94,2019-04-20 17:20:01.608754
 123,2019-04-21 08:20:01.895463
 93,2019-04-19 08:05:01.372760
 94,2019-04-23 22:20:01.807987
 94,2019-04-21 02:20:01.885224
 93,2019-04-18 20:05:01.399632
 92,2019-04-26 07:20:01.191154
 94,2019-04-23 10:20:02.059205
 92,2019-04-25 10:20:01.280857
 94,2019-04-24 16:20:01.041631
 94,2019-04-24 23:20:01.538001
 94,2019-04-20 08:54:42.971865
 93,2019-04-19 05:05:01.095966
 92,2019-04-25 08:20:01.365052
 123,2019-04-19 14:05:02.024507
 121,2019-04-26 01:20:01.650668
 123,2019-04-21 01:20:01.180405
 123,2019-04-21 00:20:01.877073
 94,2019-04-22 11:20:01.335037
 92,2019-04-27 08:20:00.961811
 121,2019-04-26 21:20:01.308907
 123,2019-04-20 23:20:01.488323
 94,2019-04-21 06:20:01.353826
 94,2019-04-19 12:05:01.482256
 94,2019-04-24 09:20:01.376897
 93,2019-04-19 01:05:01.390836
 94,2019-04-23 16:20:01.692296
 94,2019-04-21 18:20:01.312972
 94,2019-04-24 06:20:01.152819
 123,2019-04-24 11:20:01.308713
 123,2019-04-22 12:20:01.058066
 94,2019-04-23 00:20:01.447643
 94,2019-04-25 05:20:01.636860
 92,2019-04-27 02:20:01.152441
 92,2019-04-26 06:20:01.518259
 94,2019-04-22 00:20:01.934683
 123,2019-04-20 18:20:01.075927
 123,2019-04-19 15:05:01.364146
 94,2019-04-25 03:20:01.760917
 93,2019-04-19 07:05:01.367552
 94,2019-04-21 10:20:01.633332
 94,2019-04-22 16:20:01.912372
 92,2019-04-25 09:20:01.817283
 92,2019-04-26 17:20:01.518100
 94,2019-04-20 01:09:31.570786
 94,2019-04-23 06:20:01.869648
 94,2019-04-24 08:20:01.591799
 94,2019-04-23 12:20:01.090720
 121,2019-04-26 04:20:01.454228
 123,2019-04-24 21:20:01.458887
 92,2019-04-27 11:20:01.150147
 94,2019-04-23 03:20:01.265226
 94,2019-04-24 17:20:01.332952
 94,2019-04-24 04:20:01.166113
 94,2019-04-19 11:05:01.490346
 94,2019-04-24 12:20:01.752630
 123,2019-04-21 23:20:01.546092
