price_per_night,timestamp
 263,2019-04-24 16:20:00.985369
 263,2019-04-25 14:20:00.944799
 292,2019-04-25 00:20:01.052768
 256,2019-04-18 15:43:01.413357
 262,2019-04-22 23:20:01.518303
 263,2019-04-25 16:20:01.692097
 267,2019-04-26 22:20:01.497435
 257,2019-04-21 14:20:01.096184
 257,2019-04-22 10:20:01.932672
 256,2019-04-19 01:05:01.415603
 262,2019-04-24 01:20:01.367246
 257,2019-04-22 15:20:01.246998
 267,2019-04-26 09:20:01.857833
 256,2019-04-18 17:05:01.561716
 257,2019-04-21 06:20:01.360175
 268,2019-04-27 00:20:01.523099
 257,2019-04-19 09:05:01.000985
 257,2019-04-22 09:20:01.624707
 262,2019-04-23 17:20:01.670610
 292,2019-04-24 23:20:01.534585
 257,2019-04-21 02:20:01.876394
 242,2019-04-25 11:20:01.551022
 294,2019-04-21 20:20:01.508109
 257,2019-04-22 22:20:01.468697
 268,2019-04-26 19:20:01.864633
 292,2019-04-24 20:20:01.481606
 270,2019-04-26 17:20:01.538548
 257,2019-04-21 23:20:01.544457
 257,2019-04-22 01:20:01.080754
 267,2019-04-20 19:20:01.795642
 263,2019-04-27 04:20:01.699942
 263,2019-04-25 17:20:00.918355
 242,2019-04-25 10:20:01.292891
 262,2019-04-24 03:20:01.731020
 267,2019-04-26 12:20:00.897780
 257,2019-04-19 15:05:01.355940
 262,2019-04-23 18:20:01.953732
 263,2019-04-25 05:20:01.631448
 263,2019-04-24 10:20:01.375410
 243,2019-04-27 06:20:01.210053
 270,2019-04-26 15:20:01.458768
 271,2019-04-26 03:20:01.445948
 257,2019-04-22 08:20:01.695509
 262,2019-04-23 08:20:01.367730
 262,2019-04-23 02:20:01.158922
 257,2019-04-20 16:20:01.305181
 245,2019-04-27 07:20:01.135700
 268,2019-04-25 22:20:01.052968
 262,2019-04-23 08:41:51.637176
 257,2019-04-19 05:05:01.105984
 263,2019-04-25 07:20:01.070802
 262,2019-04-23 15:20:01.342575
 263,2019-04-24 14:20:01.380288
 268,2019-04-26 00:20:01.770896
 262,2019-04-23 19:20:01.538007
 257,2019-04-22 03:20:01.655112
 263,2019-04-27 13:20:01.799206
 265,2019-04-20 17:20:01.645385
 256,2019-04-18 15:33:01.528537
 257,2019-04-22 00:20:02.047113
 263,2019-04-24 15:20:00.956864
 270,2019-04-26 10:20:01.736780
 263,2019-04-24 11:20:01.307269
 262,2019-04-23 06:20:01.839022
 262,2019-04-23 22:20:01.803513
 257,2019-04-22 07:20:01.624017
 257,2019-04-21 17:20:01.145878
 257,2019-04-19 08:05:01.380301
