hotel_name,price_per_night,timestamp
Island Magic Beach Resort, 153,2019-04-28 10:20:01.330620
SunBreeze Hotel, 187,2019-04-28 10:20:01.330620
Radisson Fort George Hotel and Marina, 112,2019-04-28 10:20:01.330620
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 10:20:01.330620
Maya Beach Hotel, 115,2019-04-28 10:20:01.330620
Paradise Vacation Hotel, 81,2019-04-28 10:20:01.330620
Las Terrazas Resort, 376,2019-04-28 10:20:01.330620
The Lodge at Chaa Creek, 375,2019-04-28 10:20:01.330620
Pelican Reef Villas Resort, 284,2019-04-28 10:20:01.330620
Belize Ocean Club, 162,2019-04-28 10:20:01.330620
Hotel del Rio, 60,2019-04-28 10:20:01.330620
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-28 10:20:01.330620
Ramon's Village Resort,0,2019-04-28 10:20:01.330620
Pedro's Hotel, 55,2019-04-28 10:20:01.330620
Green Parrot Beach Houses & Resort, 117,2019-04-28 10:20:01.330620
Ocean Tide Beach Resort, 84,2019-04-28 10:20:01.330620
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 10:20:01.330620
Sleeping Giant Rainforest Lodge, 132,2019-04-28 10:20:01.330620
Caye Casa, 163,2019-04-28 10:20:01.330620
The Lodge at Jaguar Reef, 132,2019-04-28 10:20:01.330620
Bocawina Rainforest Resort & Adventures, 121,2019-04-28 10:20:01.330620
San Ignacio Resort Hotel, 143,2019-04-28 10:20:01.330620
Rumors Resort, 97,2019-04-28 10:20:01.330620
Sapphire Beach Resort, 122,2019-04-28 10:20:01.330620
Black Orchid Resort, 102,2019-04-28 10:20:01.330620
White Sands Cove Resort, 151,2019-04-28 10:20:01.330620
Belizean Dreams Resort, 477,2019-04-28 10:20:01.330620
Grand Caribe Belize Resort and Condominiums, 305,2019-04-28 10:20:01.330620
Laru Beya Resort & Villas, 186,2019-04-28 10:20:01.330620
Robert's Grove Beach Resort, 178,2019-04-28 10:20:01.330620
