hotel_name,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-27 03:20:01.829586
Belize Ocean Club, 162,2019-04-27 03:20:01.829586
Radisson Fort George Hotel and Marina, 112,2019-04-27 03:20:01.829586
Hotel del Rio, 60,2019-04-27 03:20:01.829586
Ramon's Village Resort, 158,2019-04-27 03:20:01.829586
Black Orchid Resort, 102,2019-04-27 03:20:01.829586
De Real Macaw, 61,2019-04-27 03:20:01.829586
Almond Beach Resort at Jaguar Reef, 132,2019-04-27 03:20:01.829586
Green Parrot Beach Houses & Resort, 117,2019-04-27 03:20:01.829586
Sleeping Giant Rainforest Lodge, 132,2019-04-27 03:20:01.829586
Island Magic Beach Resort, 153,2019-04-27 03:20:01.829586
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-27 03:20:01.829586
Sapphire Beach Resort, 122,2019-04-27 03:20:01.829586
Paradise Vacation Hotel, 81,2019-04-27 03:20:01.829586
San Ignacio Resort Hotel, 143,2019-04-27 03:20:01.829586
The Lodge at Jaguar Reef, 132,2019-04-27 03:20:01.829586
Robert's Grove Beach Resort, 179,2019-04-27 03:20:01.829586
Las Terrazas Resort, 233,2019-04-27 03:20:01.829586
Grand Caribe Belize Resort and Condominiums, 305,2019-04-27 03:20:01.829586
White Sands Cove Resort, 303,2019-04-27 03:20:01.829586
Pelican Reef Villas Resort, 285,2019-04-27 03:20:01.829586
Caye Casa, 163,2019-04-27 03:20:01.829586
Maya Beach Hotel, 100,2019-04-27 03:20:01.829586
Belizean Dreams Resort, 478,2019-04-27 03:20:01.829586
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-27 03:20:01.829586
SunBreeze Hotel, 195,2019-04-27 03:20:01.829586
Ocean Tide Beach Resort, 85,2019-04-27 03:20:01.829586
Pedro's Hotel, 55,2019-04-27 03:20:01.829586
The Lodge at Chaa Creek, 417,2019-04-27 03:20:01.829586
Laru Beya Resort & Villas, 186,2019-04-27 03:20:01.829586
