hotel_name,price_per_night,timestamp
Seapoint Boutique Hotel, 245,2019-04-26 21:20:01.322089
LUX* Belle Mare, 356,2019-04-26 21:20:01.322089
Sands Suites Resort & Spa, 232,2019-04-26 21:20:01.322089
Hotel Riu Le Morne, 261,2019-04-26 21:20:01.322089
Coral Azur Beach Resort, 164,2019-04-26 21:20:01.322089
LUX* Le Morne, 430,2019-04-26 21:20:01.322089
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-26 21:20:01.322089
Ambre A Sun Resort, 404,2019-04-26 21:20:01.322089
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-26 21:20:01.322089
The Residence Mauritius, 187,2019-04-26 21:20:01.322089
LUX* Grand Gaube, 284,2019-04-26 21:20:01.322089
Anelia Resort & Spa, 152,2019-04-26 21:20:01.322089
Mon Choisy Beach R., 68,2019-04-26 21:20:01.322089
Merville Beach Hotel, 134,2019-04-26 21:20:01.322089
Hotel Riu Creole, 190,2019-04-26 21:20:01.322089
Holiday Inn Mauritius Mon Tresor, 112,2019-04-26 21:20:01.322089
Recif Attitude, 110,2019-04-26 21:20:01.322089
InterContinental Mauritius Resort Balaclava Fort, 482,2019-04-26 21:20:01.322089
Hilton Mauritius Resort & Spa, 245,2019-04-26 21:20:01.322089
The Bay, 150,2019-04-26 21:20:01.322089
Sugar Beach Mauritius, 189,2019-04-26 21:20:01.322089
Outrigger Mauritius Beach Resort, 163,2019-04-26 21:20:01.322089
La Pirogue Mauritius, 378,2019-04-26 21:20:01.322089
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-26 21:20:01.322089
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-26 21:20:01.322089
SeaSense Boutique Hotel,0,2019-04-26 21:20:01.322089
Tropical Attitude,0,2019-04-26 21:20:01.322089
Zilwa Attitude,0,2019-04-26 21:20:01.322089
Long Beach Mauritius, 402,2019-04-26 21:20:01.322089
Salt of Palmar,0,2019-04-26 21:20:01.322089
