hotel_name,url,price_per_night,timestamp
Hotel Capilla del Mar,http://www.tripadvisor.com/Hotel_Review-g297476-d446854-Reviews-Hotel_Capilla_del_Mar-Cartagena_Cartagena_District_Bolivar_Department.html, 114,2019-05-02 08:12:01.675729
Hyatt Regency Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d10273630-Reviews-Hyatt_Regency_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 147,2019-05-02 08:12:01.675729
Bourbon St Hostal Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d10357916-Reviews-Bourbon_St_Hostal_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 23,2019-05-02 08:12:01.675729
Hotel San Martin,http://www.tripadvisor.com/Hotel_Review-g297476-d1019771-Reviews-Hotel_San_Martin-Cartagena_Cartagena_District_Bolivar_Department.html, 50,2019-05-02 08:12:01.675729
Hotel San Felipe Plaza,http://www.tripadvisor.com/Hotel_Review-g297476-d1213977-Reviews-Hotel_San_Felipe_Plaza-Cartagena_Cartagena_District_Bolivar_Department.html, 40,2019-05-02 08:12:01.675729
Tcherassi Hotel + Spa,http://www.tripadvisor.com/Hotel_Review-g297476-d1563492-Reviews-Tcherassi_Hotel_Spa-Cartagena_Cartagena_District_Bolivar_Department.html, 210,2019-05-02 08:12:01.675729
Casa Cochera del Gobernador,http://www.tripadvisor.com/Hotel_Review-g297476-d12857146-Reviews-Casa_Cochera_del_Gobernador-Cartagena_Cartagena_District_Bolivar_Department.html, 203,2019-05-02 08:12:01.675729
Hotel Boutique la Artilleria,http://www.tripadvisor.com/Hotel_Review-g297476-d7851356-Reviews-Hotel_Boutique_la_Artilleria-Cartagena_Cartagena_District_Bolivar_Department.html, 92,2019-05-02 08:12:01.675729
Hotel Manglar 421,http://www.tripadvisor.com/Hotel_Review-g297476-d12350749-Reviews-Hotel_Manglar_421-Cartagena_Cartagena_District_Bolivar_Department.html, 22,2019-05-02 08:12:01.675729
Radisson Cartagena Ocean Pavillion Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d5977078-Reviews-Radisson_Cartagena_Ocean_Pavillion_Hotel-Cartagena_Cartagena_District_Bolivar_Departme.html, 141,2019-05-02 08:12:01.675729
Hotel Boutique Casa Isabel,http://www.tripadvisor.com/Hotel_Review-g297476-d10289736-Reviews-Hotel_Boutique_Casa_Isabel-Cartagena_Cartagena_District_Bolivar_Department.html, 92,2019-05-02 08:12:01.675729
Alfiz Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d777213-Reviews-Alfiz_Hotel-Cartagena_Cartagena_District_Bolivar_Department.html, 190,2019-05-02 08:12:01.675729
Playa Club Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d676271-Reviews-Playa_Club_Hotel-Cartagena_Cartagena_District_Bolivar_Department.html, 74,2019-05-02 08:12:01.675729
Holiday Inn Cartagena Morros,http://www.tripadvisor.com/Hotel_Review-g297476-d2322449-Reviews-Holiday_Inn_Cartagena_Morros-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-02 08:12:01.675729
Holiday Inn Express Cartagena Bocagrande,http://www.tripadvisor.com/Hotel_Review-g297476-d7179581-Reviews-Holiday_Inn_Express_Cartagena_Bocagrande-Cartagena_Cartagena_District_Bolivar_Departme.html,0,2019-05-02 08:12:01.675729
Hotel Casa Lola,http://www.tripadvisor.com/Hotel_Review-g297476-d1450730-Reviews-Hotel_Casa_Lola-Cartagena_Cartagena_District_Bolivar_Department.html, 124,2019-05-02 08:12:01.675729
Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d300666-Reviews-Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-02 08:12:01.675729
Hotel Caribe By Faranda Grand,http://www.tripadvisor.com/Hotel_Review-g297476-d307365-Reviews-Hotel_Caribe_By_Faranda_Grand-Cartagena_Cartagena_District_Bolivar_Department.html, 133,2019-05-02 08:12:01.675729
Hotel Almirante,http://www.tripadvisor.com/Hotel_Review-g297476-d455408-Reviews-Hotel_Almirante-Cartagena_Cartagena_District_Bolivar_Department.html, 127,2019-05-02 08:12:01.675729
Sofitel Legend Santa Clara,http://www.tripadvisor.com/Hotel_Review-g297476-d275130-Reviews-Sofitel_Legend_Santa_Clara-Cartagena_Cartagena_District_Bolivar_Department.html, 335,2019-05-02 08:12:01.675729
Hampton by Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d3971646-Reviews-Hampton_by_Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 89,2019-05-02 08:12:01.675729
