hotel_name,price_per_night,timestamp
Hotel Capilla del Mar, 119,2019-04-29 15:20:01.756494
Hotel Manglar 421, 24,2019-04-29 15:20:01.756494
Hotel Pueblito Playa,0,2019-04-29 15:20:01.756494
Hyatt Regency Cartagena, 146,2019-04-29 15:20:01.756494
Holiday Inn Cartagena Morros, 103,2019-04-29 15:20:01.756494
Hotel Las Americas Casa de Playa, 130,2019-04-29 15:20:01.756494
Hotel Almirante, 151,2019-04-29 15:20:01.756494
Hilton Cartagena,0,2019-04-29 15:20:01.756494
Bantu Hotel By Faranda Boutique, 140,2019-04-29 15:20:01.756494
Bastion Luxury Hotel, 260,2019-04-29 15:20:01.756494
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-29 15:20:01.756494
Tcherassi Hotel + Spa, 211,2019-04-29 15:20:01.756494
Hotel Buenos Aires Avenida, 38,2019-04-29 15:20:01.756494
Hotel San Martin, 68,2019-04-29 15:20:01.756494
Hotel Cartagena Plaza, 126,2019-04-29 15:20:01.756494
Hampton by Hilton Cartagena, 90,2019-04-29 15:20:01.756494
Hotel Dann Cartagena, 122,2019-04-29 15:20:01.756494
Hotel Almirante, 151,2019-04-29 15:20:01.756494
Sofitel Legend Santa Clara, 335,2019-04-29 15:20:01.756494
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-29 15:20:01.756494
Conrad Cartagena by Hilton, 151,2019-04-29 15:20:01.756494
InterContinental Cartagena De Indias, 140,2019-04-29 15:20:01.756494
Hotel Las Americas Torre del Mar, 155,2019-04-29 15:20:01.756494
Hotel Casa Lola, 124,2019-04-29 15:20:01.756494
Hotel Caribe By Faranda Grand, 133,2019-04-29 15:20:01.756494
Varanasi Hotel Boutique, 69,2019-04-29 15:20:01.756494
Casa Bustamante Hotel Boutique, 77,2019-04-29 15:20:01.756494
Viajero Cartagena Hostel, 50,2019-04-29 15:20:01.756494
Hotel Boutique Casa Isabel, 92,2019-04-29 15:20:01.756494
Allure Chocolat Hotel By Karisma, 161,2019-04-29 15:20:01.756494
Hotel Casa del Arzobispado, 212,2019-04-29 15:20:01.756494
Allure Canela, 101,2019-04-29 15:20:01.756494
