hotel_name,price_per_night,timestamp
Novotel Abu Dhabi Al Bustan, 40,2019-04-30 09:33:19.906318
Southern Sun Abu Dhabi, 62,2019-04-30 09:33:19.906318
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-30 09:33:19.906318
Jumeirah at Etihad Towers, 150,2019-04-30 09:33:19.906318
Emirates Palace, 292,2019-04-30 09:33:19.906318
"Radisson Blu Hotel, Abu Dhabi Yas Island", 65,2019-04-30 09:33:19.906318
Aparthotel Adagio Abu Dhabi Al Bustan, 61,2019-04-30 09:33:19.906318
Eastern Mangroves Hotel & Spa By Anantara, 72,2019-04-30 09:33:19.906318
Yas Hotel Abu Dhabi, 87,2019-04-30 09:33:19.906318
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 124,2019-04-30 09:33:19.906318
Khalidiya Palace Rayhaan by Rotana, 69,2019-04-30 09:33:19.906318
Corniche Hotel Abu Dhabi, 55,2019-04-30 09:33:19.906318
"The Ritz-Carlton Abu Dhabi, Grand Canal", 153,2019-04-30 09:33:19.906318
Centro Yas Island, 48,2019-04-30 09:33:19.906318
"Park Inn by Radisson, Abu Dhabi Yas Island", 52,2019-04-30 09:33:19.906318
The St. Regis Abu Dhabi, 160,2019-04-30 09:33:19.906318
InterContinental Abu Dhabi, 83,2019-04-30 09:33:19.906318
Aloft Abu Dhabi, 44,2019-04-30 09:33:19.906318
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 63,2019-04-30 09:33:19.906318
Beach Rotana Abu Dhabi, 72,2019-04-30 09:33:19.906318
Yas Island Rotana, 69,2019-04-30 09:33:19.906318
Hilton Capital Grand Abu Dhabi, 62,2019-04-30 09:33:19.906318
Sheraton Abu Dhabi Hotel & Resort, 72,2019-04-30 09:33:19.906318
Premier Inn Abu Dhabi Capital Centre Hotel, 40,2019-04-30 09:33:19.906318
City Seasons Al Hamra Hotel, 46,2019-04-30 09:33:19.906318
Royal Rose Hotel, 63,2019-04-30 09:33:19.906318
Saadiyat Rotana Resort & Villas, 185,2019-04-30 09:33:19.906318
Le Royal Meridien Abu Dhabi, 72,2019-04-30 09:33:19.906318
Holiday Inn Abu Dhabi, 41,2019-04-30 09:33:19.906318
Cristal Hotel Abu Dhabi, 55,2019-04-30 09:33:19.906318
Novotel Abu Dhabi Al Bustan, 40,2019-04-30 09:33:19.906318
Al Raha Beach Hotel," 1,629",2019-04-30 09:33:19.906318
