hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena, 130,2019-04-20 09:11:57.191013
Hotel San Martin, 62,2019-04-20 09:11:57.191013
Hotel Boutique Casa Isabel, 94,2019-04-20 09:11:57.191013
Hotel Manglar 421, 24,2019-04-20 09:11:57.191013
Hampton by Hilton Cartagena, 91,2019-04-20 09:11:57.191013
Conrad Cartagena by Hilton, 151,2019-04-20 09:11:57.191013
Hotel Almirante, 102,2019-04-20 09:11:57.191013
Viajero Cartagena Hostel, 55,2019-04-20 09:11:57.191013
Bastion Luxury Hotel, 295,2019-04-20 09:11:57.191013
InterContinental Cartagena De Indias, 139,2019-04-20 09:11:57.191013
Hotel Dann Cartagena, 101,2019-04-20 09:11:57.191013
Hotel Las Americas Torre del Mar, 158,2019-04-20 09:11:57.191013
Allure Chocolat Hotel By Karisma, 154,2019-04-20 09:11:57.191013
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-20 09:11:57.191013
Hotel Caribe By Faranda Grand, 135,2019-04-20 09:11:57.191013
Playa Club Hotel, 68,2019-04-20 09:11:57.191013
Hilton Cartagena, 141,2019-04-20 09:11:57.191013
Hotel Buenos Aires Avenida, 38,2019-04-20 09:11:57.191013
Hotel Casa Lola, 126,2019-04-20 09:11:57.191013
Bourbon St Hostal Boutique, 29,2019-04-20 09:11:57.191013
Varanasi Hotel Boutique, 71,2019-04-20 09:11:57.191013
Hotel Las Americas Casa de Playa, 132,2019-04-20 09:11:57.191013
Hotel Boutique las Carretas, 106,2019-04-20 09:11:57.191013
Hotel Casa Gloria, 73,2019-04-20 09:11:57.191013
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-20 09:11:57.191013
Holiday Inn Cartagena Morros, 102,2019-04-20 09:11:57.191013
Bantu Hotel By Faranda Boutique, 208,2019-04-20 09:11:57.191013
Hotel Casa del Arzobispado, 320,2019-04-20 09:11:57.191013
Hotel Charleston Santa Teresa, 243,2019-04-20 09:11:57.191013
Sofitel Legend Santa Clara, 381,2019-04-20 09:11:57.191013
