hotel_name,price_per_night,timestamp
Anse Chastanet, 484,2019-04-29 13:20:01.373488
Windjammer Landing Villa Beach Resort, 179,2019-04-29 13:20:01.373488
St. James's Club Morgan Bay, 416,2019-04-29 13:20:01.373488
Coco Palm Resort, 105,2019-04-29 13:20:01.373488
La Haut Resort, 106,2019-04-29 13:20:01.373488
Hummingbird Beach Resort, 217,2019-04-29 13:20:01.373488
Villa Beach Cottages, 260,2019-04-29 13:20:01.373488
Fond Doux Plantation & Resort, 296,2019-04-29 13:20:01.373488
Villa Beach Cottages, 260,2019-04-29 13:20:01.373488
Anse Chastanet, 484,2019-04-29 13:20:01.373488
Boucan by Hotel Chocolat, 250,2019-04-29 13:20:01.373488
"The Harbor Club St. Lucia, Curio Collection by Hilton", 130,2019-04-29 13:20:01.373488
Bay Gardens Beach Resort, 155,2019-04-29 13:20:01.373488
Mystique Royal St Lucia, 258,2019-04-29 13:20:01.373488
Stonefield Villa Resort, 436,2019-04-29 13:20:01.373488
Marigot Bay Resort and Marina, 374,2019-04-29 13:20:01.373488
Bay Gardens Hotel, 113,2019-04-29 13:20:01.373488
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-29 13:20:01.373488
Ti Kaye Resort & Spa, 224,2019-04-29 13:20:01.373488
Cap Maison, 431,2019-04-29 13:20:01.373488
Bel Jou Hotel, 226,2019-04-29 13:20:01.373488
Bay Gardens Inn, 135,2019-04-29 13:20:01.373488
Calabash Cove Resort and Spa, 355,2019-04-29 13:20:01.373488
Tet Rouge Resort, 284,2019-04-29 13:20:01.373488
The Ginger Lily Hotel, 107,2019-04-29 13:20:01.373488
Jade Mountain Resort," 1,305",2019-04-29 13:20:01.373488
"Sugar Beach, A Viceroy Resort", 786,2019-04-29 13:20:01.373488
Ladera Resort, 624,2019-04-29 13:20:01.373488
The Landings Resort & Spa, 569,2019-04-29 13:20:01.373488
Royalton Saint Lucia, 989,2019-04-29 13:20:01.373488
East Winds, 709,2019-04-29 13:20:01.373488
Hideaway at Royalton Saint Lucia, 778,2019-04-29 13:20:01.373488
