hotel_name,price_per_night,timestamp
Jamaica Inn, 356,2019-04-26 11:20:01.237656
Reggae Hostel Ocho Rios, 45,2019-04-26 11:20:01.237656
The Blue House Boutique Bed & Breakfast, 184,2019-04-26 11:20:01.237656
Silver Seas Resort Hotel, 82,2019-04-26 11:20:01.237656
Hibiscus Lodge Hotel, 117,2019-04-26 11:20:01.237656
Kaz Kreol Beach Lodge, 66,2019-04-26 11:20:01.237656
Chrisanns Beach Resort, 86,2019-04-26 11:20:01.237656
Pineapple Court Hotel, 82,2019-04-26 11:20:01.237656
Sand Castles Resort, 140,2019-04-26 11:20:01.237656
The Lion House Jamaica, 41,2019-04-26 11:20:01.237656
Tina's Guest House, 26,2019-04-26 11:20:01.237656
Village Hotel, 67,2019-04-26 11:20:01.237656
Little Shaw Park Guest House, 42,2019-04-26 11:20:01.237656
Ocean Sands, 66,2019-04-26 11:20:01.237656
Columbus Heights, 122,2019-04-26 11:20:01.237656
Casa De Shalom, 94,2019-04-26 11:20:01.237656
Whispering Seas Jamaica, 247,2019-04-26 11:20:01.237656
Turtle Beach Towers, 153,2019-04-26 11:20:01.237656
Rita's Home away from Home, 51,2019-04-26 11:20:01.237656
Shaw Park Beach Hotel & Spa, 250,2019-04-26 11:20:01.237656
Sky Castles, 89,2019-04-26 11:20:01.237656
Fisherman's Point Resort, 80,2019-04-26 11:20:01.237656
Executive Mammee Bay Hotel, 74,2019-04-26 11:20:01.237656
Casahun B&B, 55,2019-04-26 11:20:01.237656
Seaview Villa 1, 357,2019-04-26 11:20:01.237656
Wizzy Apartment, 53,2019-04-26 11:20:01.237656
Marine View Hotel, 78,2019-04-26 11:20:01.237656
Executive Shaw Park Guesthouse, 96,2019-04-26 11:20:01.237656
Home From Home JA Community Living, 46,2019-04-26 11:20:01.237656
Moon Palace Jamaica, 493,2019-04-26 11:20:01.237656
