hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-26 13:20:01.290342
Capri Tiberio Palace, 683,2019-04-26 13:20:01.290342
Villa Marina Capri Hotel & Spa, 435,2019-04-26 13:20:01.290342
Hotel La Palma, 446,2019-04-26 13:20:01.290342
Hotel 'A Pazziella, 261,2019-04-26 13:20:01.290342
Hotel Palatium Mari, 196,2019-04-26 13:20:01.290342
Villa Mediterranea Capri, 600,2019-04-26 13:20:01.290342
Villa da Zara, 403,2019-04-26 13:20:01.290342
La Terrazza sul Mare, 155,2019-04-26 13:20:01.290342
Suite Garden, 354,2019-04-26 13:20:01.290342
Villa Carolina Capri, 186,2019-04-26 13:20:01.290342
Casa Boutique, 284,2019-04-26 13:20:01.290342
Villa i Tre Fratelli, 113,2019-04-26 13:20:01.290342
Punta Tragara," 1,480",2019-04-26 13:20:01.290342
Luxury Villa Excelsior Parco, 363,2019-04-26 13:20:01.290342
La Residenza Capri,0,2019-04-26 13:20:01.290342
Casa Gaia, 210,2019-04-26 13:20:01.290342
Hotel Weber Ambassador Capri,0,2019-04-26 13:20:01.290342
Hotel Gatto Bianco,0,2019-04-26 13:20:01.290342
Villa Helios,0,2019-04-26 13:20:01.290342
Relais Maresca Small Luxury Hotel,0,2019-04-26 13:20:01.290342
Hotel della Piccola Marina,0,2019-04-26 13:20:01.290342
Hotel Villa Sanfelice,0,2019-04-26 13:20:01.290342
Hotel La Floridiana,0,2019-04-26 13:20:01.290342
Villa Silia,0,2019-04-26 13:20:01.290342
Hotel Canasta,0,2019-04-26 13:20:01.290342
Hotel La Reginella,0,2019-04-26 13:20:01.290342
Capri Inn,0,2019-04-26 13:20:01.290342
Casa Morgano,0,2019-04-26 13:20:01.290342
La Scalinatella,0,2019-04-26 13:20:01.290342
