hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 07:13:01.447418
Relais Maresca Small Luxury Hotel, 243,2019-04-30 07:13:01.447418
Capri Tiberio Palace, 705,2019-04-30 07:13:01.447418
Hotel Mamela, 648,2019-04-30 07:13:01.447418
Hotel 'A Pazziella, 235,2019-04-30 07:13:01.447418
Hotel La Palma, 441,2019-04-30 07:13:01.447418
Villa Marina Capri Hotel & Spa, 587,2019-04-30 07:13:01.447418
Casa Gaia, 206,2019-04-30 07:13:01.447418
Villa Mediterranea Capri, 601,2019-04-30 07:13:01.447418
La Residenza Capri, 345,2019-04-30 07:13:01.447418
Hotel Palatium Mari, 259,2019-04-30 07:13:01.447418
Villa Carolina Capri, 187,2019-04-30 07:13:01.447418
Albergo Pensione Italia, 186,2019-04-30 07:13:01.447418
Punta Tragara, 969,2019-04-30 07:13:01.447418
Villa Helios,0,2019-04-30 07:13:01.447418
Capri Inn,0,2019-04-30 07:13:01.447418
Hotel 4 Stagioni,0,2019-04-30 07:13:01.447418
Hotel Villa Sanfelice,0,2019-04-30 07:13:01.447418
Villa Brunella,0,2019-04-30 07:13:01.447418
B&B Casa Augusto,0,2019-04-30 07:13:01.447418
B&B Palazzo a Mare,0,2019-04-30 07:13:01.447418
Hotel Nautilus,0,2019-04-30 07:13:01.447418
Casa Raiola,0,2019-04-30 07:13:01.447418
Albergo Esperia,0,2019-04-30 07:13:01.447418
Soleluna Bed & Breakfast,0,2019-04-30 07:13:01.447418
B&B Punta Vivara,0,2019-04-30 07:13:01.447418
SuiteTime Guest Rooms & House,0,2019-04-30 07:13:01.447418
Hotel Diva La Canzone del Mare,0,2019-04-30 07:13:01.447418
Capri Town Apartments,0,2019-04-30 07:13:01.447418
B&B Casa del Solitario,0,2019-04-30 07:13:01.447418
