hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-25 20:20:01.599376
Island Magic Beach Resort, 148,2019-04-25 20:20:01.599376
SunBreeze Hotel, 164,2019-04-25 20:20:01.599376
Radisson Fort George Hotel and Marina, 112,2019-04-25 20:20:01.599376
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-25 20:20:01.599376
Las Terrazas Resort, 234,2019-04-25 20:20:01.599376
The Lodge at Chaa Creek, 375,2019-04-25 20:20:01.599376
Naia Resort and Spa, 332,2019-04-25 20:20:01.599376
Belize Ocean Club,0,2019-04-25 20:20:01.599376
Ocean Tide Beach Resort,0,2019-04-25 20:20:01.599376
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-25 20:20:01.599376
Maya Beach Hotel,0,2019-04-25 20:20:01.599376
San Ignacio Resort Hotel,0,2019-04-25 20:20:01.599376
Sleeping Giant Rainforest Lodge,0,2019-04-25 20:20:01.599376
Hotel del Rio,0,2019-04-25 20:20:01.599376
Pedro's Hotel,0,2019-04-25 20:20:01.599376
Sapphire Beach Resort,0,2019-04-25 20:20:01.599376
Black Orchid Resort,0,2019-04-25 20:20:01.599376
Green Parrot Beach Houses & Resort,0,2019-04-25 20:20:01.599376
The Lodge at Jaguar Reef,0,2019-04-25 20:20:01.599376
White Sands Cove Resort,0,2019-04-25 20:20:01.599376
Belizean Dreams Resort,0,2019-04-25 20:20:01.599376
"Thatch Caye, a Muy'Ono Resort",0,2019-04-25 20:20:01.599376
Robert's Grove Beach Resort,0,2019-04-25 20:20:01.599376
Laru Beya Resort & Villas,0,2019-04-25 20:20:01.599376
Grand Caribe Belize Resort and Condominiums,0,2019-04-25 20:20:01.599376
Caye Casa,0,2019-04-25 20:20:01.599376
Almond Beach Resort at Jaguar Reef,0,2019-04-25 20:20:01.599376
Villa Margarita at Jaguar Reef,0,2019-04-25 20:20:01.599376
SunBreeze Suites,0,2019-04-25 20:20:01.599376
