hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 16:20:01.692868
Somerset Inn, 63,2019-04-25 16:20:01.692868
Hotel Octave, 202,2019-04-25 16:20:01.692868
The Somerset Hotel, 112,2019-04-25 16:20:01.692868
Sala Boutique Hotel, 121,2019-04-25 16:20:01.692868
Samann Grand, 137,2019-04-25 16:20:01.692868
"Hotel Jen Male, Maldives by Shangri-La", 187,2019-04-25 16:20:01.692868
The Avenue and Spa, 48,2019-04-25 16:20:01.692868
Hotel Unima Grand, 73,2019-04-25 16:20:01.692868
Champa Central Hotel, 93,2019-04-25 16:20:01.692868
Surf View Raalhugandu, 87,2019-04-25 16:20:01.692868
Novina, 53,2019-04-25 16:20:01.692868
The Beehive, 110,2019-04-25 16:20:01.692868
The Melrose Hotel, 49,2019-04-25 16:20:01.692868
Paralian Hulhumale, 93,2019-04-25 16:20:01.692868
Vinorva Maldives, 84,2019-04-25 16:20:01.692868
Athiriveli, 51,2019-04-25 16:20:01.692868
LVIS boutique, 110,2019-04-25 16:20:01.692868
Maagiri Hotel, 192,2019-04-25 16:20:01.692868
House Clover, 75,2019-04-25 16:20:01.692868
City King, 62,2019-04-25 16:20:01.692868
Skai Lodge, 77,2019-04-25 16:20:01.692868
Six in One, 81,2019-04-25 16:20:01.692868
The Park House, 92,2019-04-25 16:20:01.692868
Mookai Suites, 101,2019-04-25 16:20:01.692868
Marble Hotel, 77,2019-04-25 16:20:01.692868
Coral Hotel & Spa, 43,2019-04-25 16:20:01.692868
Mookai Hotel, 82,2019-04-25 16:20:01.692868
Kaani Lodge, 48,2019-04-25 16:20:01.692868
Heritance Aarah," 1,371",2019-04-25 16:20:01.692868
