hotel_name,price_per_night,timestamp
Ladera Resort, 692,2019-04-25 09:20:01.838804
Anse Chastanet, 485,2019-04-25 09:20:01.838804
Windjammer Landing Villa Beach Resort, 179,2019-04-25 09:20:01.838804
Boucan by Hotel Chocolat, 250,2019-04-25 09:20:01.838804
Cap Maison, 432,2019-04-25 09:20:01.838804
Mystique Royal St Lucia, 258,2019-04-25 09:20:01.838804
Anse Chastanet, 485,2019-04-25 09:20:01.838804
La Haut Resort, 114,2019-04-25 09:20:01.838804
Hummingbird Beach Resort, 217,2019-04-25 09:20:01.838804
Coco Palm Resort, 105,2019-04-25 09:20:01.838804
St. James's Club Morgan Bay, 417,2019-04-25 09:20:01.838804
Fond Doux Plantation & Resort, 295,2019-04-25 09:20:01.838804
The Landings Resort & Spa, 456,2019-04-25 09:20:01.838804
Villa Beach Cottages, 260,2019-04-25 09:20:01.838804
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-25 09:20:01.838804
Marigot Bay Resort and Marina, 374,2019-04-25 09:20:01.838804
Ti Kaye Resort & Spa, 224,2019-04-25 09:20:01.838804
Bay Gardens Beach Resort, 232,2019-04-25 09:20:01.838804
Tet Rouge Resort, 285,2019-04-25 09:20:01.838804
Calabash Cove Resort and Spa, 333,2019-04-25 09:20:01.838804
Bel Jou Hotel, 227,2019-04-25 09:20:01.838804
The Ginger Lily Hotel, 107,2019-04-25 09:20:01.838804
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-25 09:20:01.838804
Bay Gardens Hotel, 113,2019-04-25 09:20:01.838804
Apartment Espoir, 83,2019-04-25 09:20:01.838804
Balenbouche Estate, 122,2019-04-25 09:20:01.838804
Jade Mountain Resort," 1,306",2019-04-25 09:20:01.838804
Ladera Resort, 692,2019-04-25 09:20:01.838804
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 09:20:01.838804
Stonefield Villa Resort, 582,2019-04-25 09:20:01.838804
East Winds, 709,2019-04-25 09:20:01.838804
Royalton Saint Lucia, 990,2019-04-25 09:20:01.838804
