hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-24 10:20:01.373095
LUX* Belle Mare, 262,2019-04-24 10:20:01.373095
Seapoint Boutique Hotel, 185,2019-04-24 10:20:01.373095
Anelia Resort & Spa, 153,2019-04-24 10:20:01.373095
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-24 10:20:01.373095
SeaSense Boutique Hotel, 123,2019-04-24 10:20:01.373095
Anahita Golf & Spa Resort, 394,2019-04-24 10:20:01.373095
LUX* Grand Gaube, 286,2019-04-24 10:20:01.373095
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-24 10:20:01.373095
The Residence Mauritius, 188,2019-04-24 10:20:01.373095
Merville Beach Hotel, 135,2019-04-24 10:20:01.373095
Sands Suites Resort & Spa, 234,2019-04-24 10:20:01.373095
Tropical Attitude, 103,2019-04-24 10:20:01.373095
Outrigger Mauritius Beach Resort, 164,2019-04-24 10:20:01.373095
Ambre A Sun Resort, 377,2019-04-24 10:20:01.373095
Zilwa Attitude, 175,2019-04-24 10:20:01.373095
Long Beach Mauritius, 339,2019-04-24 10:20:01.373095
InterContinental Mauritius Resort Balaclava Fort, 348,2019-04-24 10:20:01.373095
Coral Azur Beach Resort, 157,2019-04-24 10:20:01.373095
Le Suffren Hotel & Marina, 172,2019-04-24 10:20:01.373095
Sugar Beach Mauritius, 190,2019-04-24 10:20:01.373095
Hilton Mauritius Resort & Spa, 246,2019-04-24 10:20:01.373095
Salt of Palmar, 141,2019-04-24 10:20:01.373095
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-24 10:20:01.373095
The Bay, 162,2019-04-24 10:20:01.373095
Hotel Riu Le Morne, 206,2019-04-24 10:20:01.373095
La Pirogue Mauritius, 380,2019-04-24 10:20:01.373095
Solana Beach, 83,2019-04-24 10:20:01.373095
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 10:20:01.373095
Coin de Mire Attitude, 70,2019-04-24 10:20:01.373095
LUX* Le Morne, 432,2019-04-24 10:20:01.373095
Pereybere Hotel & Spa, 567,2019-04-24 10:20:01.373095
