hotel_name,price_per_night,timestamp
Hotel Almirante, 113,2019-04-23 18:20:01.974229
Hyatt Regency Cartagena, 131,2019-04-23 18:20:01.974229
Hotel Manglar 421, 24,2019-04-23 18:20:01.974229
Hotel San Martin, 62,2019-04-23 18:20:01.974229
Hotel Boutique Casa Isabel, 94,2019-04-23 18:20:01.974229
Hotel Almirante, 113,2019-04-23 18:20:01.974229
Holiday Inn Cartagena Morros, 103,2019-04-23 18:20:01.974229
Viajero Cartagena Hostel, 53,2019-04-23 18:20:01.974229
Hampton by Hilton Cartagena, 92,2019-04-23 18:20:01.974229
Bastion Luxury Hotel, 265,2019-04-23 18:20:01.974229
Hotel Las Americas Torre del Mar, 159,2019-04-23 18:20:01.974229
Hotel Casa Lola, 127,2019-04-23 18:20:01.974229
Playa Club Hotel, 68,2019-04-23 18:20:01.974229
Hilton Cartagena, 141,2019-04-23 18:20:01.974229
Hotel Buenos Aires Avenida, 38,2019-04-23 18:20:01.974229
Estelar Cartagena de Indias Hotel & Convention Center, 132,2019-04-23 18:20:01.974229
Hotel Boutique las Carretas, 106,2019-04-23 18:20:01.974229
Hotel Casa Gloria, 74,2019-04-23 18:20:01.974229
Casa Bustamante Hotel Boutique, 79,2019-04-23 18:20:01.974229
Hotel Casa del Arzobispado, 217,2019-04-23 18:20:01.974229
Hotel Pueblito Playa, 44,2019-04-23 18:20:01.974229
Bantu Hotel By Faranda Boutique, 175,2019-04-23 18:20:01.974229
Sofitel Legend Santa Clara, 383,2019-04-23 18:20:01.974229
Conrad Cartagena by Hilton,0,2019-04-23 18:20:01.974229
InterContinental Cartagena De Indias, 140,2019-04-23 18:20:01.974229
Holiday Inn Express Cartagena Bocagrande,0,2019-04-23 18:20:01.974229
Hotel Dann Cartagena,0,2019-04-23 18:20:01.974229
Allure Chocolat Hotel By Karisma,0,2019-04-23 18:20:01.974229
Hotel Las Americas Casa de Playa,0,2019-04-23 18:20:01.974229
Hotel Caribe By Faranda Grand,0,2019-04-23 18:20:01.974229
Varanasi Hotel Boutique,0,2019-04-23 18:20:01.974229
Hotel Cartagena Plaza,0,2019-04-23 18:20:01.974229
