hotel_name,price_per_night,timestamp
Seapoint Boutique Hotel, 185,2019-04-23 04:20:01.486235
Anelia Resort & Spa, 153,2019-04-23 04:20:01.486235
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-23 04:20:01.486235
SeaSense Boutique Hotel, 123,2019-04-23 04:20:01.486235
LUX* Grand Gaube, 285,2019-04-23 04:20:01.486235
Pereybere Hotel & Spa, 113,2019-04-23 04:20:01.486235
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-23 04:20:01.486235
Merville Beach Hotel, 135,2019-04-23 04:20:01.486235
The Residence Mauritius, 188,2019-04-23 04:20:01.486235
Sands Suites Resort & Spa, 233,2019-04-23 04:20:01.486235
Tropical Attitude, 103,2019-04-23 04:20:01.486235
Zilwa Attitude, 164,2019-04-23 04:20:01.486235
Outrigger Mauritius Beach Resort, 207,2019-04-23 04:20:01.486235
Long Beach Mauritius, 339,2019-04-23 04:20:01.486235
Coral Azur Beach Resort, 156,2019-04-23 04:20:01.486235
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-23 04:20:01.486235
InterContinental Mauritius Resort Balaclava Fort, 273,2019-04-23 04:20:01.486235
Le Suffren Hotel & Marina, 171,2019-04-23 04:20:01.486235
Hilton Mauritius Resort & Spa, 245,2019-04-23 04:20:01.486235
The Bay, 162,2019-04-23 04:20:01.486235
Sugar Beach Mauritius, 410,2019-04-23 04:20:01.486235
La Pirogue Mauritius, 380,2019-04-23 04:20:01.486235
Mauricia Beachcomber Resort & Spa, 267,2019-04-23 04:20:01.486235
Solana Beach, 83,2019-04-23 04:20:01.486235
LUX* Le Morne, 432,2019-04-23 04:20:01.486235
LUX* Belle Mare,0,2019-04-23 04:20:01.486235
Ambre A Sun Resort,0,2019-04-23 04:20:01.486235
Salt of Palmar,0,2019-04-23 04:20:01.486235
Hotel Riu Le Morne,0,2019-04-23 04:20:01.486235
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-23 04:20:01.486235
