hotel_name,url,price_per_night,timestamp
Hotel Antiche Figure,http://www.tripadvisor.com/Hotel_Review-g187870-d289202-Reviews-Hotel_Antiche_Figure-Venice_Veneto.html, 335,2019-05-10 20:12:01.624983
Arlecchino Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d202687-Reviews-Arlecchino_Hotel-Venice_Veneto.html, 206,2019-05-10 20:12:01.624983
Hilton Molino Stucky Venice Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d613798-Reviews-Hilton_Molino_Stucky_Venice_Hotel-Venice_Veneto.html, 418,2019-05-10 20:12:01.624983
Hotel Rialto,http://www.tripadvisor.com/Hotel_Review-g187870-d205795-Reviews-Hotel_Rialto-Venice_Veneto.html, 605,2019-05-10 20:12:01.624983
Hotel Moresco,http://www.tripadvisor.com/Hotel_Review-g187870-d3348175-Reviews-Hotel_Moresco-Venice_Veneto.html, 427,2019-05-10 20:12:01.624983
Hotel Montecarlo,http://www.tripadvisor.com/Hotel_Review-g187870-d202708-Reviews-Hotel_Montecarlo-Venice_Veneto.html, 306,2019-05-10 20:12:01.624983
Albergo Marin,http://www.tripadvisor.com/Hotel_Review-g187870-d260782-Reviews-Albergo_Marin-Venice_Veneto.html, 239,2019-05-10 20:12:01.624983
Hotel San Cassiano - Residenza d'Epoca Ca' Favaretto,http://www.tripadvisor.com/Hotel_Review-g187870-d202690-Reviews-Hotel_San_Cassiano_Residenza_d_Epoca_Ca_Favaretto-Venice_Veneto.html, 306,2019-05-10 20:12:01.624983
Starhotels Splendid Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d202694-Reviews-Starhotels_Splendid_Venice-Venice_Veneto.html, 429,2019-05-10 20:12:01.624983
NH Venezia Rio Novo,http://www.tripadvisor.com/Hotel_Review-g187870-d12995350-Reviews-NH_Venezia_Rio_Novo-Venice_Veneto.html, 260,2019-05-10 20:12:01.624983
HOTEL OLIMPIA Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d228969-Reviews-HOTEL_OLIMPIA_Venice-Venice_Veneto.html, 252,2019-05-10 20:12:01.624983
Hotel Ai Cavalieri di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d7623031-Reviews-Hotel_Ai_Cavalieri_di_Venezia-Venice_Veneto.html, 454,2019-05-10 20:12:01.624983
Palazzo Veneziano,http://www.tripadvisor.com/Hotel_Review-g187870-d12263777-Reviews-Palazzo_Veneziano-Venice_Veneto.html, 549,2019-05-10 20:12:01.624983
Hotel Paganelli,http://www.tripadvisor.com/Hotel_Review-g187870-d235889-Reviews-Hotel_Paganelli-Venice_Veneto.html, 310,2019-05-10 20:12:01.624983
Hotel Giorgione,http://www.tripadvisor.com/Hotel_Review-g187870-d232953-Reviews-Hotel_Giorgione-Venice_Veneto.html, 271,2019-05-10 20:12:01.624983
Santa Chiara Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d229024-Reviews-Santa_Chiara_Hotel-Venice_Veneto.html, 206,2019-05-10 20:12:01.624983
Hotel Gardena,http://www.tripadvisor.com/Hotel_Review-g187870-d202692-Reviews-Hotel_Gardena-Venice_Veneto.html, 232,2019-05-10 20:12:01.624983
Hotel Violino d'Oro,http://www.tripadvisor.com/Hotel_Review-g187870-d238969-Reviews-Hotel_Violino_d_Oro-Venice_Veneto.html, 300,2019-05-10 20:12:01.624983
Hotel Bisanzio,http://www.tripadvisor.com/Hotel_Review-g187870-d202733-Reviews-Hotel_Bisanzio-Venice_Veneto.html, 343,2019-05-10 20:12:01.624983
Venice Times Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d239006-Reviews-Venice_Times_Hotel-Venice_Veneto.html, 510,2019-05-10 20:12:01.624983
Hotel Al Duca di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d1722910-Reviews-Hotel_Al_Duca_di_Venezia-Venice_Veneto.html, 186,2019-05-10 20:12:01.624983
Hotel Palazzo Stern,http://www.tripadvisor.com/Hotel_Review-g187870-d651332-Reviews-Hotel_Palazzo_Stern-Venice_Veneto.html, 484,2019-05-10 20:12:01.624983
San Clemente Palace Kempinski,http://www.tripadvisor.com/Hotel_Review-g187870-d275960-Reviews-San_Clemente_Palace_Kempinski-Venice_Veneto.html, 610,2019-05-10 20:12:01.624983
Ca' Pisani Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d241742-Reviews-Ca_Pisani_Hotel-Venice_Veneto.html, 432,2019-05-10 20:12:01.624983
Liassidi Palace Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d279286-Reviews-Liassidi_Palace_Hotel-Venice_Veneto.html, 366,2019-05-10 20:12:01.624983
Combo Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d6575857-Reviews-Combo_Venezia-Venice_Veneto.html, 144,2019-05-10 20:12:01.624983
AC Hotel Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d13451299-Reviews-AC_Hotel_Venezia-Venice_Veneto.html, 394,2019-05-10 20:12:01.624983
