hotel_name,price_per_night,timestamp
Lina Point Belize Overwater Resort, 102,2019-04-30 03:13:01.262075
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-30 03:13:01.262075
Maya Beach Hotel, 100,2019-04-30 03:13:01.262075
Belize Ocean Club, 162,2019-04-30 03:13:01.262075
Ocean Tide Beach Resort, 84,2019-04-30 03:13:01.262075
White Sands Cove Resort, 151,2019-04-30 03:13:01.262075
Hotel del Rio, 60,2019-04-30 03:13:01.262075
Radisson Fort George Hotel and Marina, 112,2019-04-30 03:13:01.262075
Rainforest Haven Inn, 61,2019-04-30 03:13:01.262075
The Great House Inn, 125,2019-04-30 03:13:01.262075
Pedro's Hotel, 55,2019-04-30 03:13:01.262075
De Real Macaw, 61,2019-04-30 03:13:01.262075
Black Orchid Resort, 102,2019-04-30 03:13:01.262075
Green Parrot Beach Houses & Resort, 117,2019-04-30 03:13:01.262075
Sleeping Giant Rainforest Lodge, 132,2019-04-30 03:13:01.262075
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-30 03:13:01.262075
Island Magic Beach Resort, 153,2019-04-30 03:13:01.262075
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-30 03:13:01.262075
Sapphire Beach Resort, 122,2019-04-30 03:13:01.262075
Sandbar Beachfront Hostel & Restaurant, 35,2019-04-30 03:13:01.262075
Paradise Vacation Hotel, 81,2019-04-30 03:13:01.262075
SunBreeze Hotel, 195,2019-04-30 03:13:01.262075
Ramon's Village Resort, 224,2019-04-30 03:13:01.262075
San Ignacio Resort Hotel, 143,2019-04-30 03:13:01.262075
The Lodge at Chaa Creek, 375,2019-04-30 03:13:01.262075
The Lodge at Jaguar Reef, 132,2019-04-30 03:13:01.262075
Robert's Grove Beach Resort, 178,2019-04-30 03:13:01.262075
Pelican Reef Villas Resort, 284,2019-04-30 03:13:01.262075
Las Terrazas Resort, 376,2019-04-30 03:13:01.262075
Belizean Dreams Resort, 477,2019-04-30 03:13:01.262075
