hotel_name,url,price_per_night,timestamp
Ladera Resort,http://www.tripadvisor.com/Hotel_Review-g147345-d149079-Reviews-Ladera_Resort-Soufriere_Soufriere_Quarter_St_Lucia.html, 855,2019-05-04 12:12:01.441746
Windjammer Landing Villa Beach Resort,http://www.tripadvisor.com/Hotel_Review-g147343-d149215-Reviews-Windjammer_Landing_Villa_Beach_Resort-Castries_Castries_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Mystique Royal St Lucia,http://www.tripadvisor.com/Hotel_Review-g8843287-d149012-Reviews-Mystique_Royal_St_Lucia-Rodney_Bay_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Coco Palm Resort,http://www.tripadvisor.com/Hotel_Review-g8843287-d549923-Reviews-Coco_Palm_Resort-Rodney_Bay_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
St. James's Club Morgan Bay,http://www.tripadvisor.com/Hotel_Review-g14006433-d589407-Reviews-St_James_s_Club_Morgan_Bay-Choc_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Bay Gardens Beach Resort,http://www.tripadvisor.com/Hotel_Review-g147344-d651041-Reviews-Bay_Gardens_Beach_Resort-Gros_Islet_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Ti Kaye Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g677534-d151080-Reviews-Ti_Kaye_Resort_Spa-Anse_Cochon_Anse_la_Raye_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Bel Jou Hotel,http://www.tripadvisor.com/Hotel_Review-g147343-d1061850-Reviews-Bel_Jou_Hotel-Castries_Castries_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Bay Gardens Hotel,http://www.tripadvisor.com/Hotel_Review-g8843287-d149489-Reviews-Bay_Gardens_Hotel-Rodney_Bay_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Marigot Palms Luxury Caribbean Guesthouse and Apartments,http://www.tripadvisor.com/Hotel_Review-g671541-d1839115-Reviews-Marigot_Palms_Luxury_Caribbean_Guesthouse_and_Apartments-Marigot_Bay_Castries_Quarter_.html,0,2019-05-04 12:12:01.441746
The Ginger Lily Hotel,http://www.tripadvisor.com/Hotel_Review-g147344-d263010-Reviews-The_Ginger_Lily_Hotel-Gros_Islet_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Bay Gardens Inn,http://www.tripadvisor.com/Hotel_Review-g147344-d263008-Reviews-Bay_Gardens_Inn-Gros_Islet_Gros_Islet_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
Apartment Espoir,http://www.tripadvisor.com/Hotel_Review-g147343-d263007-Reviews-Apartment_Espoir-Castries_Castries_Quarter_St_Lucia.html,0,2019-05-04 12:12:01.441746
