hotel_name,url,price_per_night,timestamp
Hyatt Regency Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d10273630-Reviews-Hyatt_Regency_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 178,2019-05-06 19:12:00.885855
Holiday Inn Express Cartagena Bocagrande,http://www.tripadvisor.com/Hotel_Review-g297476-d7179581-Reviews-Holiday_Inn_Express_Cartagena_Bocagrande-Cartagena_Cartagena_District_Bolivar_Departme.html, 67,2019-05-06 19:12:00.885855
Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d300666-Reviews-Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 124,2019-05-06 19:12:00.885855
Bourbon St Hostal Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d10357916-Reviews-Bourbon_St_Hostal_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 28,2019-05-06 19:12:00.885855
Tcherassi Hotel + Spa,http://www.tripadvisor.com/Hotel_Review-g297476-d1563492-Reviews-Tcherassi_Hotel_Spa-Cartagena_Cartagena_District_Bolivar_Department.html, 210,2019-05-06 19:12:00.885855
Hotel Boutique la Artilleria,http://www.tripadvisor.com/Hotel_Review-g297476-d7851356-Reviews-Hotel_Boutique_la_Artilleria-Cartagena_Cartagena_District_Bolivar_Department.html, 91,2019-05-06 19:12:00.885855
Bastion Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d6581282-Reviews-Bastion_Luxury_Hotel-Cartagena_Cartagena_District_Bolivar_Department.html, 298,2019-05-06 19:12:00.885855
Estelar Cartagena de Indias Hotel & Convention Center,http://www.tripadvisor.com/Hotel_Review-g297476-d10920068-Reviews-Estelar_Cartagena_de_Indias_Hotel_Convention_Center-Cartagena_Cartagena_District_Boli.html, 130,2019-05-06 19:12:00.885855
Playa Club Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d676271-Reviews-Playa_Club_Hotel-Cartagena_Cartagena_District_Bolivar_Department.html, 73,2019-05-06 19:12:00.885855
Hotel Quadrifolio,http://www.tripadvisor.com/Hotel_Review-g297476-d811574-Reviews-Hotel_Quadrifolio-Cartagena_Cartagena_District_Bolivar_Department.html, 312,2019-05-06 19:12:00.885855
Holiday Inn Cartagena Morros,http://www.tripadvisor.com/Hotel_Review-g297476-d2322449-Reviews-Holiday_Inn_Cartagena_Morros-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-06 19:12:00.885855
Hotel Casa Lola,http://www.tripadvisor.com/Hotel_Review-g297476-d1450730-Reviews-Hotel_Casa_Lola-Cartagena_Cartagena_District_Bolivar_Department.html, 139,2019-05-06 19:12:00.885855
Hotel Caribe By Faranda Grand,http://www.tripadvisor.com/Hotel_Review-g297476-d307365-Reviews-Hotel_Caribe_By_Faranda_Grand-Cartagena_Cartagena_District_Bolivar_Department.html, 138,2019-05-06 19:12:00.885855
Hotel Almirante,http://www.tripadvisor.com/Hotel_Review-g297476-d455408-Reviews-Hotel_Almirante-Cartagena_Cartagena_District_Bolivar_Department.html, 128,2019-05-06 19:12:00.885855
