hotel_name,price_per_night,timestamp
Ladera Resort, 689,2019-04-22 16:20:01.910830
Windjammer Landing Villa Beach Resort, 160,2019-04-22 16:20:01.910830
Coco Palm Resort, 104,2019-04-22 16:20:01.910830
St. James's Club Morgan Bay, 414,2019-04-22 16:20:01.910830
La Haut Resort, 114,2019-04-22 16:20:01.910830
Hummingbird Beach Resort, 167,2019-04-22 16:20:01.910830
Bay Gardens Beach Resort, 300,2019-04-22 16:20:01.910830
Fond Doux Plantation & Resort, 294,2019-04-22 16:20:01.910830
Villa Beach Cottages, 258,2019-04-22 16:20:01.910830
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 16:20:01.910830
Anse Chastanet, 482,2019-04-22 16:20:01.910830
Stonefield Villa Resort, 434,2019-04-22 16:20:01.910830
Marigot Bay Resort and Marina, 372,2019-04-22 16:20:01.910830
Cap Maison, 429,2019-04-22 16:20:01.910830
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-22 16:20:01.910830
Boucan by Hotel Chocolat, 249,2019-04-22 16:20:01.910830
Bay Gardens Beach Resort, 300,2019-04-22 16:20:01.910830
Ti Kaye Resort & Spa, 170,2019-04-22 16:20:01.910830
Bay Gardens Hotel, 113,2019-04-22 16:20:01.910830
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 16:20:01.910830
The Ginger Lily Hotel, 107,2019-04-22 16:20:01.910830
Bay Gardens Inn, 106,2019-04-22 16:20:01.910830
Calabash Cove Resort and Spa, 332,2019-04-22 16:20:01.910830
Bel Jou Hotel, 248,2019-04-22 16:20:01.910830
Tet Rouge Resort, 283,2019-04-22 16:20:01.910830
Oasis Marigot, 177,2019-04-22 16:20:01.910830
Jade Mountain Resort," 1,299",2019-04-22 16:20:01.910830
"Sugar Beach, A Viceroy Resort", 782,2019-04-22 16:20:01.910830
Ladera Resort, 689,2019-04-22 16:20:01.910830
The Landings Resort & Spa, 566,2019-04-22 16:20:01.910830
Royalton Saint Lucia, 984,2019-04-22 16:20:01.910830
East Winds, 705,2019-04-22 16:20:01.910830
