hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 422,2019-04-18 21:05:01.265859
LUX* Belle Mare, 261,2019-04-18 21:05:01.265859
Seapoint Boutique Hotel, 184,2019-04-18 21:05:01.265859
Anelia Resort & Spa, 153,2019-04-18 21:05:01.265859
LUX* Le Morne, 431,2019-04-18 21:05:01.265859
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-18 21:05:01.265859
LUX* Grand Gaube, 285,2019-04-18 21:05:01.265859
Trou Aux Biches Beachcomber Golf Resort & Spa, 331,2019-04-18 21:05:01.265859
Pereybere Hotel & Spa, 111,2019-04-18 21:05:01.265859
SeaSense Boutique Hotel, 122,2019-04-18 21:05:01.265859
The Residence Mauritius, 237,2019-04-18 21:05:01.265859
Merville Beach Hotel, 135,2019-04-18 21:05:01.265859
Outrigger Mauritius Beach Resort, 342,2019-04-18 21:05:01.265859
Sands Suites Resort & Spa, 178,2019-04-18 21:05:01.265859
Tropical Attitude, 102,2019-04-18 21:05:01.265859
InterContinental Mauritius Resort Balaclava Fort, 308,2019-04-18 21:05:01.265859
The Bay, 165,2019-04-18 21:05:01.265859
Le Suffren Hotel & Marina, 171,2019-04-18 21:05:01.265859
Ambre A Sun Resort, 378,2019-04-18 21:05:01.265859
Zilwa Attitude, 177,2019-04-18 21:05:01.265859
Sugar Beach Mauritius, 409,2019-04-18 21:05:01.265859
"The Westin Turtle Bay Resort & Spa, Mauritius", 276,2019-04-18 21:05:01.265859
Coral Azur Beach Resort, 78,2019-04-18 21:05:01.265859
Long Beach Mauritius, 339,2019-04-18 21:05:01.265859
Hilton Mauritius Resort & Spa, 245,2019-04-18 21:05:01.265859
Mauricia Beachcomber Resort & Spa, 268,2019-04-18 21:05:01.265859
Salt of Palmar, 141,2019-04-18 21:05:01.265859
La Pirogue Mauritius, 330,2019-04-18 21:05:01.265859
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-18 21:05:01.265859
Coin de Mire Attitude, 69,2019-04-18 21:05:01.265859
L'Oiseau de L'Ocean, 55,2019-04-18 21:05:01.265859
