hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-20 09:11:57.191013
Seehotel Hermitage Luzern, 404,2019-04-20 09:11:57.191013
Hotel Balm Meggen, 208,2019-04-20 09:11:57.191013
Hotel-Restaurant Felmis, 135,2019-04-20 09:11:57.191013
Seehotel Pilatus, 229,2019-04-20 09:11:57.191013
Seehotel Sternen Horw, 260,2019-04-20 09:11:57.191013
Palace Hotel, 424,2019-04-20 09:11:57.191013
Boutique Hotel Schluessel, 311,2019-04-20 09:11:57.191013
Seerausch Swiss Quality Hotel, 145,2019-04-20 09:11:57.191013
Hotel Beau Rivage, 236,2019-04-20 09:11:57.191013
Hotel Bellevue Luzern, 167,2019-04-20 09:11:57.191013
Hotel Alpenblick, 203,2019-04-20 09:11:57.191013
Hotel Central am See, 200,2019-04-20 09:11:57.191013
Seehotel Kastanienbaum, 231,2019-04-20 09:11:57.191013
Hotel Winkelried, 189,2019-04-20 09:11:57.191013
Hotel Alexander, 233,2019-04-20 09:11:57.191013
Hotel Roggerli, 164,2019-04-20 09:11:57.191013
Hotel Gerbi, 350,2019-04-20 09:11:57.191013
Hotel Rigi Kaltbad, 361,2019-04-20 09:11:57.191013
Hotel Friedheim, 227,2019-04-20 09:11:57.191013
Hotel Bergsonne, 144,2019-04-20 09:11:57.191013
Hotel Stanserhof, 162,2019-04-20 09:11:57.191013
Wellness Hotel Rossli Weggis, 241,2019-04-20 09:11:57.191013
Hotel Roessli, 154,2019-04-20 09:11:57.191013
Hotel Schweizerhof, 148,2019-04-20 09:11:57.191013
Wellness Hotel Graziella, 144,2019-04-20 09:11:57.191013
Hotel Restaurant Burestadl, 94,2019-04-20 09:11:57.191013
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-20 09:11:57.191013
Park Hotel Vitznau, 922,2019-04-20 09:11:57.191013
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-20 09:11:57.191013
