hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 03:20:01.014980
Somerset Inn, 72,2019-04-29 03:20:01.014980
The Somerset Hotel, 128,2019-04-29 03:20:01.014980
Sala Boutique Hotel, 121,2019-04-29 03:20:01.014980
Samann Grand, 137,2019-04-29 03:20:01.014980
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 03:20:01.014980
The Avenue and Spa, 65,2019-04-29 03:20:01.014980
Hotel Unima Grand, 73,2019-04-29 03:20:01.014980
Surf View Raalhugandu, 87,2019-04-29 03:20:01.014980
The Beehive, 110,2019-04-29 03:20:01.014980
Novina, 70,2019-04-29 03:20:01.014980
Champa Central Hotel, 94,2019-04-29 03:20:01.014980
Paralian Hulhumale, 81,2019-04-29 03:20:01.014980
The Melrose Hotel, 62,2019-04-29 03:20:01.014980
Vinorva Maldives, 55,2019-04-29 03:20:01.014980
Athiriveli, 51,2019-04-29 03:20:01.014980
House Clover, 75,2019-04-29 03:20:01.014980
LVIS boutique, 110,2019-04-29 03:20:01.014980
Maagiri Hotel, 192,2019-04-29 03:20:01.014980
City King, 63,2019-04-29 03:20:01.014980
Skai Lodge, 76,2019-04-29 03:20:01.014980
Six in One, 82,2019-04-29 03:20:01.014980
The Park House, 92,2019-04-29 03:20:01.014980
Mookai Suites, 101,2019-04-29 03:20:01.014980
Marble Hotel, 77,2019-04-29 03:20:01.014980
Coral Hotel & Spa, 43,2019-04-29 03:20:01.014980
Mookai Hotel, 83,2019-04-29 03:20:01.014980
Kaani Lodge, 48,2019-04-29 03:20:01.014980
Heritance Aarah," 1,370",2019-04-29 03:20:01.014980
Hotel Octave,0,2019-04-29 03:20:01.014980
