hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador,0,2019-04-25 08:20:01.362784
Hotel Manglar 421, 24,2019-04-25 08:20:01.362784
Hotel Boutique Casa Isabel, 94,2019-04-25 08:20:01.362784
Hotel San Martin, 69,2019-04-25 08:20:01.362784
Sofitel Legend Santa Clara, 321,2019-04-25 08:20:01.362784
Hotel Almirante, 149,2019-04-25 08:20:01.362784
Conrad Cartagena by Hilton, 151,2019-04-25 08:20:01.362784
Hampton by Hilton Cartagena, 91,2019-04-25 08:20:01.362784
Viajero Cartagena Hostel, 52,2019-04-25 08:20:01.362784
InterContinental Cartagena De Indias, 140,2019-04-25 08:20:01.362784
Bastion Luxury Hotel, 261,2019-04-25 08:20:01.362784
Hotel Casa Lola, 124,2019-04-25 08:20:01.362784
Hotel Las Americas Torre del Mar, 156,2019-04-25 08:20:01.362784
Allure Chocolat Hotel By Karisma, 129,2019-04-25 08:20:01.362784
Hotel Buenos Aires Avenida, 38,2019-04-25 08:20:01.362784
Hotel Las Americas Casa de Playa, 130,2019-04-25 08:20:01.362784
Hotel Dann Cartagena, 120,2019-04-25 08:20:01.362784
Hotel Caribe By Faranda Grand, 134,2019-04-25 08:20:01.362784
Estelar Cartagena de Indias Hotel & Convention Center, 130,2019-04-25 08:20:01.362784
Hotel Boutique las Carretas, 105,2019-04-25 08:20:01.362784
Hotel Casa Gloria, 73,2019-04-25 08:20:01.362784
Casa Bustamante Hotel Boutique, 79,2019-04-25 08:20:01.362784
Hotel Casa del Arzobispado, 213,2019-04-25 08:20:01.362784
Bantu Hotel By Faranda Boutique, 206,2019-04-25 08:20:01.362784
Hotel Pueblito Playa, 43,2019-04-25 08:20:01.362784
Hotel Cartagena Plaza, 126,2019-04-25 08:20:01.362784
Playa Club Hotel, 58,2019-04-25 08:20:01.362784
Holiday Inn Cartagena Morros, 103,2019-04-25 08:20:01.362784
Hyatt Regency Cartagena, 130,2019-04-25 08:20:01.362784
Hilton Cartagena,0,2019-04-25 08:20:01.362784
Holiday Inn Express Cartagena Bocagrande,0,2019-04-25 08:20:01.362784
