hotel_name,price_per_night,timestamp
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-22 13:20:01.709679
Radisson Fort George Hotel and Marina, 111,2019-04-22 13:20:01.709679
Las Terrazas Resort, 232,2019-04-22 13:20:01.709679
Caye Casa, 162,2019-04-22 13:20:01.709679
Naia Resort and Spa, 330,2019-04-22 13:20:01.709679
Ramon's Village Resort,0,2019-04-22 13:20:01.709679
Island Magic Beach Resort,0,2019-04-22 13:20:01.709679
SunBreeze Hotel,0,2019-04-22 13:20:01.709679
Belize Ocean Club,0,2019-04-22 13:20:01.709679
Maya Beach Hotel,0,2019-04-22 13:20:01.709679
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-22 13:20:01.709679
San Ignacio Resort Hotel,0,2019-04-22 13:20:01.709679
Ocean Tide Beach Resort,0,2019-04-22 13:20:01.709679
Sleeping Giant Rainforest Lodge,0,2019-04-22 13:20:01.709679
Sapphire Beach Resort,0,2019-04-22 13:20:01.709679
Pedro's Hotel,0,2019-04-22 13:20:01.709679
Hotel del Rio,0,2019-04-22 13:20:01.709679
The Lodge at Jaguar Reef,0,2019-04-22 13:20:01.709679
Green Parrot Beach Houses & Resort,0,2019-04-22 13:20:01.709679
Black Orchid Resort,0,2019-04-22 13:20:01.709679
Robert's Grove Beach Resort,0,2019-04-22 13:20:01.709679
Belizean Dreams Resort,0,2019-04-22 13:20:01.709679
The Lodge at Chaa Creek,0,2019-04-22 13:20:01.709679
"Thatch Caye, a Muy'Ono Resort",0,2019-04-22 13:20:01.709679
Chabil Mar,0,2019-04-22 13:20:01.709679
Laru Beya Resort & Villas,0,2019-04-22 13:20:01.709679
Grand Caribe Belize Resort and Condominiums,0,2019-04-22 13:20:01.709679
Almond Beach Resort at Jaguar Reef,0,2019-04-22 13:20:01.709679
Villa Margarita at Jaguar Reef,0,2019-04-22 13:20:01.709679
Mata Rocks Beachfront Hotel,0,2019-04-22 13:20:01.709679
