hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 322,2019-04-26 20:20:01.443128
Somerset Inn, 63,2019-04-26 20:20:01.443128
Hotel Octave, 202,2019-04-26 20:20:01.443128
The Somerset Hotel, 112,2019-04-26 20:20:01.443128
Sala Boutique Hotel, 121,2019-04-26 20:20:01.443128
Samann Grand, 137,2019-04-26 20:20:01.443128
"Hotel Jen Male, Maldives by Shangri-La", 187,2019-04-26 20:20:01.443128
The Avenue and Spa, 41,2019-04-26 20:20:01.443128
Hotel Unima Grand, 73,2019-04-26 20:20:01.443128
Champa Central Hotel, 94,2019-04-26 20:20:01.443128
Surf View Raalhugandu, 87,2019-04-26 20:20:01.443128
The Beehive, 110,2019-04-26 20:20:01.443128
Novina, 53,2019-04-26 20:20:01.443128
The Melrose Hotel, 49,2019-04-26 20:20:01.443128
Paralian Hulhumale, 80,2019-04-26 20:20:01.443128
Vinorva Maldives, 84,2019-04-26 20:20:01.443128
Athiriveli, 51,2019-04-26 20:20:01.443128
House Clover, 74,2019-04-26 20:20:01.443128
LVIS boutique, 110,2019-04-26 20:20:01.443128
Maagiri Hotel, 192,2019-04-26 20:20:01.443128
City King, 62,2019-04-26 20:20:01.443128
Skai Lodge, 77,2019-04-26 20:20:01.443128
Six in One, 82,2019-04-26 20:20:01.443128
The Park House, 92,2019-04-26 20:20:01.443128
Mookai Suites, 101,2019-04-26 20:20:01.443128
Marble Hotel, 77,2019-04-26 20:20:01.443128
Coral Hotel & Spa, 43,2019-04-26 20:20:01.443128
Mookai Hotel, 83,2019-04-26 20:20:01.443128
Kaani Lodge, 43,2019-04-26 20:20:01.443128
Heritance Aarah," 1,371",2019-04-26 20:20:01.443128
