hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 12:20:01.367591
Somerset Inn, 69,2019-04-21 12:20:01.367591
Hotel Octave, 201,2019-04-21 12:20:01.367591
The Somerset Hotel, 130,2019-04-21 12:20:01.367591
Sala Boutique Hotel, 121,2019-04-21 12:20:01.367591
Samann Grand, 137,2019-04-21 12:20:01.367591
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-21 12:20:01.367591
The Avenue and Spa, 45,2019-04-21 12:20:01.367591
Hotel Unima Grand, 72,2019-04-21 12:20:01.367591
Champa Central Hotel, 93,2019-04-21 12:20:01.367591
Surf View Raalhugandu, 87,2019-04-21 12:20:01.367591
Novina, 53,2019-04-21 12:20:01.367591
The Beehive, 110,2019-04-21 12:20:01.367591
The Melrose Hotel, 49,2019-04-21 12:20:01.367591
Vinorva Maldives, 54,2019-04-21 12:20:01.367591
Athiriveli, 51,2019-04-21 12:20:01.367591
LVIS boutique, 109,2019-04-21 12:20:01.367591
Maagiri Hotel, 191,2019-04-21 12:20:01.367591
Paralian Hulhumale, 100,2019-04-21 12:20:01.367591
House Clover, 82,2019-04-21 12:20:01.367591
City King, 61,2019-04-21 12:20:01.367591
Skai Lodge, 76,2019-04-21 12:20:01.367591
Six in One, 81,2019-04-21 12:20:01.367591
The Park House, 91,2019-04-21 12:20:01.367591
Mookai Suites, 104,2019-04-21 12:20:01.367591
Marble Hotel, 77,2019-04-21 12:20:01.367591
Coral Hotel & Spa, 42,2019-04-21 12:20:01.367591
Mookai Hotel, 89,2019-04-21 12:20:01.367591
Kaani Lodge, 47,2019-04-21 12:20:01.367591
Heritance Aarah," 1,364",2019-04-21 12:20:01.367591
