hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 407,2019-04-26 09:20:01.845056
7 Springs Inn & Suites, 203,2019-04-26 09:20:01.845056
Hilton Palm Springs,0,2019-04-26 09:20:01.845056
Oasis Villa Resort, 222,2019-04-26 09:20:01.845056
The Westcott, 285,2019-04-26 09:20:01.845056
Little Paradise Hotel, 261,2019-04-26 09:20:01.845056
The Saguaro Palm Springs, 387,2019-04-26 09:20:01.845056
Korakia Pensione, 424,2019-04-26 09:20:01.845056
The Rossi Hotel, 254,2019-04-26 09:20:01.845056
The Palm Springs Hotel, 407,2019-04-26 09:20:01.845056
"Triada Palm Springs, Autograph Collection", 489,2019-04-26 09:20:01.845056
Kimpton Rowan Palm Springs Hotel, 484,2019-04-26 09:20:01.845056
Palm Canyon Resort & Spa, 272,2019-04-26 09:20:01.845056
Best Western Inn at Palm Springs, 143,2019-04-26 09:20:01.845056
Palm Mountain Resort & Spa, 154,2019-04-26 09:20:01.845056
Days Inn by Wyndham Palm Springs, 103,2019-04-26 09:20:01.845056
Courtyard by Marriott Palm Springs, 377,2019-04-26 09:20:01.845056
Infusion Beach Club,0,2019-04-26 09:20:01.845056
Vagabond Inn Palm Springs, 125,2019-04-26 09:20:01.845056
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 09:20:01.845056
Motel 6 Palm Springs Downtown, 133,2019-04-26 09:20:01.845056
The Saguaro Palm Springs, 387,2019-04-26 09:20:01.845056
Best Western Plus Las Brisas Hotel, 275,2019-04-26 09:20:01.845056
Hotel ZOSO, 212,2019-04-26 09:20:01.845056
Knights Inn Palm Springs, 117,2019-04-26 09:20:01.845056
Marquis Villas Resort, 225,2019-04-26 09:20:01.845056
Villa Royale, 450,2019-04-26 09:20:01.845056
L'Horizon Resort & Spa, 699,2019-04-26 09:20:01.845056
The Weekend, 587,2019-04-26 09:20:01.845056
A Place in the Sun Garden Hotel, 181,2019-04-26 09:20:01.845056
Ace Hotel & Swim Club,0,2019-04-26 09:20:01.845056
Desert Isle of Palm Springs,0,2019-04-26 09:20:01.845056
