hotel_name,price_per_night,timestamp
Villa Marina Capri Hotel & Spa, 509,2019-04-23 15:20:01.462233
Luxury Villa Excelsior Parco, 365,2019-04-23 15:20:01.462233
Hotel Mamela, 650,2019-04-23 15:20:01.462233
Hotel 'A Pazziella, 236,2019-04-23 15:20:01.462233
Hotel La Palma, 403,2019-04-23 15:20:01.462233
Casa Gaia, 211,2019-04-23 15:20:01.462233
Villa Carolina Capri,0,2019-04-23 15:20:01.462233
Villa da Zara, 405,2019-04-23 15:20:01.462233
Albergo Pensione Italia, 187,2019-04-23 15:20:01.462233
Hotel Palatium Mari, 218,2019-04-23 15:20:01.462233
Hotel Regina Cristina, 281,2019-04-23 15:20:01.462233
Villa Mediterranea Capri, 526,2019-04-23 15:20:01.462233
Suite Garden,0,2019-04-23 15:20:01.462233
La Residenza Capri, 405,2019-04-23 15:20:01.462233
Villa i Tre Fratelli, 113,2019-04-23 15:20:01.462233
Capri Tiberio Palace, 878,2019-04-23 15:20:01.462233
Punta Tragara," 1,486",2019-04-23 15:20:01.462233
Hotel Weber Ambassador Capri,0,2019-04-23 15:20:01.462233
Capri Inn,0,2019-04-23 15:20:01.462233
Villa Helios,0,2019-04-23 15:20:01.462233
Relais Maresca Small Luxury Hotel,0,2019-04-23 15:20:01.462233
Grand Hotel Quisisana,0,2019-04-23 15:20:01.462233
Hotel della Piccola Marina,0,2019-04-23 15:20:01.462233
Hotel La Floridiana,0,2019-04-23 15:20:01.462233
Villa Brunella,0,2019-04-23 15:20:01.462233
Hotel Syrene Capri,0,2019-04-23 15:20:01.462233
Hotel Villa Sanfelice,0,2019-04-23 15:20:01.462233
Hotel Gatto Bianco,0,2019-04-23 15:20:01.462233
Hotel 4 Stagioni,0,2019-04-23 15:20:01.462233
J.K. Place Capri,0,2019-04-23 15:20:01.462233
