hotel_name,price_per_night,timestamp
Seapoint Boutique Hotel, 184,2019-04-25 03:20:01.755967
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-25 03:20:01.755967
Anelia Resort & Spa, 141,2019-04-25 03:20:01.755967
SeaSense Boutique Hotel, 122,2019-04-25 03:20:01.755967
LUX* Grand Gaube, 284,2019-04-25 03:20:01.755967
The Residence Mauritius, 188,2019-04-25 03:20:01.755967
Merville Beach Hotel, 135,2019-04-25 03:20:01.755967
Sands Suites Resort & Spa, 234,2019-04-25 03:20:01.755967
Zilwa Attitude, 175,2019-04-25 03:20:01.755967
Tropical Attitude, 102,2019-04-25 03:20:01.755967
Outrigger Mauritius Beach Resort, 164,2019-04-25 03:20:01.755967
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 03:20:01.755967
Le Suffren Hotel & Marina, 172,2019-04-25 03:20:01.755967
Sugar Beach Mauritius, 191,2019-04-25 03:20:01.755967
Long Beach Mauritius, 338,2019-04-25 03:20:01.755967
Hilton Mauritius Resort & Spa, 246,2019-04-25 03:20:01.755967
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 03:20:01.755967
The Bay, 162,2019-04-25 03:20:01.755967
Hotel Riu Le Morne, 216,2019-04-25 03:20:01.755967
Coral Azur Beach Resort, 157,2019-04-25 03:20:01.755967
La Pirogue Mauritius, 378,2019-04-25 03:20:01.755967
Solana Beach, 83,2019-04-25 03:20:01.755967
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-25 03:20:01.755967
Coin de Mire Attitude, 70,2019-04-25 03:20:01.755967
Mauricia Beachcomber Resort & Spa, 268,2019-04-25 03:20:01.755967
LUX* Le Morne, 430,2019-04-25 03:20:01.755967
Trou Aux Biches Beachcomber Golf Resort & Spa, 389,2019-04-25 03:20:01.755967
LUX* Belle Mare,0,2019-04-25 03:20:01.755967
Ambre A Sun Resort,0,2019-04-25 03:20:01.755967
Salt of Palmar,0,2019-04-25 03:20:01.755967
