hotel_name,price_per_night,timestamp
SunBreeze Hotel, 163,2019-04-22 21:20:01.484214
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-22 21:20:01.484214
Radisson Fort George Hotel and Marina, 111,2019-04-22 21:20:01.484214
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-22 21:20:01.484214
San Ignacio Resort Hotel, 142,2019-04-22 21:20:01.484214
Las Terrazas Resort, 232,2019-04-22 21:20:01.484214
Naia Resort and Spa, 330,2019-04-22 21:20:01.484214
Ramon's Village Resort, 223,2019-04-22 21:20:01.484214
Island Magic Beach Resort, 147,2019-04-22 21:20:01.484214
Belize Ocean Club, 192,2019-04-22 21:20:01.484214
Maya Beach Hotel, 99,2019-04-22 21:20:01.484214
Ocean Tide Beach Resort, 84,2019-04-22 21:20:01.484214
Sleeping Giant Rainforest Lodge, 131,2019-04-22 21:20:01.484214
Sapphire Beach Resort, 122,2019-04-22 21:20:01.484214
Pedro's Hotel, 55,2019-04-22 21:20:01.484214
Hotel del Rio, 59,2019-04-22 21:20:01.484214
The Lodge at Jaguar Reef, 131,2019-04-22 21:20:01.484214
Green Parrot Beach Houses & Resort, 117,2019-04-22 21:20:01.484214
Black Orchid Resort, 101,2019-04-22 21:20:01.484214
Robert's Grove Beach Resort, 177,2019-04-22 21:20:01.484214
Belizean Dreams Resort, 474,2019-04-22 21:20:01.484214
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-22 21:20:01.484214
The Lodge at Chaa Creek, 414,2019-04-22 21:20:01.484214
Laru Beya Resort & Villas, 185,2019-04-22 21:20:01.484214
Grand Caribe Belize Resort and Condominiums, 303,2019-04-22 21:20:01.484214
Almond Beach Resort at Jaguar Reef, 131,2019-04-22 21:20:01.484214
Villa Margarita at Jaguar Reef, 131,2019-04-22 21:20:01.484214
Caye Casa, 162,2019-04-22 21:20:01.484214
SunBreeze Suites, 174,2019-04-22 21:20:01.484214
Mata Rocks Beachfront Hotel, 132,2019-04-22 21:20:01.484214
