hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-26 02:20:01.844010
Hyatt Regency Cartagena, 128,2019-04-26 02:20:01.844010
Hotel Manglar 421, 24,2019-04-26 02:20:01.844010
Hotel Boutique Casa Isabel, 92,2019-04-26 02:20:01.844010
Hotel San Martin, 68,2019-04-26 02:20:01.844010
Sofitel Legend Santa Clara, 317,2019-04-26 02:20:01.844010
Hotel Almirante, 147,2019-04-26 02:20:01.844010
Conrad Cartagena by Hilton, 150,2019-04-26 02:20:01.844010
Hampton by Hilton Cartagena, 90,2019-04-26 02:20:01.844010
Viajero Cartagena Hostel, 50,2019-04-26 02:20:01.844010
Bastion Luxury Hotel, 261,2019-04-26 02:20:01.844010
Hotel Casa Lola, 124,2019-04-26 02:20:01.844010
InterContinental Cartagena De Indias, 140,2019-04-26 02:20:01.844010
Hilton Cartagena, 141,2019-04-26 02:20:01.844010
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-26 02:20:01.844010
Hotel Las Americas Torre del Mar, 156,2019-04-26 02:20:01.844010
Allure Chocolat Hotel By Karisma, 129,2019-04-26 02:20:01.844010
Hotel Dann Cartagena, 122,2019-04-26 02:20:01.844010
Hotel Las Americas Casa de Playa, 130,2019-04-26 02:20:01.844010
Hotel Buenos Aires Avenida, 38,2019-04-26 02:20:01.844010
Hotel Caribe By Faranda Grand, 134,2019-04-26 02:20:01.844010
Hotel Boutique las Carretas, 105,2019-04-26 02:20:01.844010
Hotel Casa Gloria, 72,2019-04-26 02:20:01.844010
Estelar Cartagena de Indias Hotel & Convention Center, 130,2019-04-26 02:20:01.844010
Hotel Casa del Arzobispado, 213,2019-04-26 02:20:01.844010
Bantu Hotel By Faranda Boutique, 179,2019-04-26 02:20:01.844010
Casa Bustamante Hotel Boutique, 78,2019-04-26 02:20:01.844010
Tcherassi Hotel + Spa, 212,2019-04-26 02:20:01.844010
Hotel Pueblito Playa, 43,2019-04-26 02:20:01.844010
Allure Canela, 101,2019-04-26 02:20:01.844010
Varanasi Hotel Boutique, 70,2019-04-26 02:20:01.844010
