hotel_name,price_per_night,timestamp
Somerset Inn, 62,2019-04-23 15:20:01.462233
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-23 15:20:01.462233
The Somerset Hotel, 130,2019-04-23 15:20:01.462233
Sala Boutique Hotel, 121,2019-04-23 15:20:01.462233
Hotel Octave, 201,2019-04-23 15:20:01.462233
City King, 62,2019-04-23 15:20:01.462233
Novina, 53,2019-04-23 15:20:01.462233
Samann Grand, 137,2019-04-23 15:20:01.462233
The Beehive, 77,2019-04-23 15:20:01.462233
The Melrose Hotel, 49,2019-04-23 15:20:01.462233
The Avenue and Spa, 46,2019-04-23 15:20:01.462233
Hotel Unima Grand, 73,2019-04-23 15:20:01.462233
Vinorva Maldives, 84,2019-04-23 15:20:01.462233
Six in One, 81,2019-04-23 15:20:01.462233
Mookai Suites, 101,2019-04-23 15:20:01.462233
Surf View Raalhugandu, 87,2019-04-23 15:20:01.462233
Athiriveli, 51,2019-04-23 15:20:01.462233
Paralian Hulhumale, 93,2019-04-23 15:20:01.462233
LVIS boutique, 110,2019-04-23 15:20:01.462233
Champa Central Hotel, 93,2019-04-23 15:20:01.462233
Skai Lodge, 76,2019-04-23 15:20:01.462233
Maagiri Hotel, 191,2019-04-23 15:20:01.462233
House Clover, 75,2019-04-23 15:20:01.462233
Mookai Hotel, 82,2019-04-23 15:20:01.462233
Coral Hotel & Spa, 43,2019-04-23 15:20:01.462233
Marble Hotel, 77,2019-04-23 15:20:01.462233
Heritance Aarah," 1,365",2019-04-23 15:20:01.462233
"Hotel Jen Male, Maldives by Shangri-La",0,2019-04-23 15:20:01.462233
Kaani Lodge,0,2019-04-23 15:20:01.462233
The Park House,0,2019-04-23 15:20:01.462233
