hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 247,2019-05-11 09:12:01.283893
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 363,2019-05-11 09:12:01.283893
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 366,2019-05-11 09:12:01.283893
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 718,2019-05-11 09:12:01.283893
Hotel della Piccola Marina,http://www.tripadvisor.com/Hotel_Review-g187783-d657717-Reviews-Hotel_della_Piccola_Marina-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 346,2019-05-11 09:12:01.283893
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 703,2019-05-11 09:12:01.283893
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 423,2019-05-11 09:12:01.283893
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 442,2019-05-11 09:12:01.283893
Hotel Regina Cristina,http://www.tripadvisor.com/Hotel_Review-g187783-d238477-Reviews-Hotel_Regina_Cristina-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 279,2019-05-11 09:12:01.283893
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 599,2019-05-11 09:12:01.283893
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 228,2019-05-11 09:12:01.283893
Fortino B&B Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d4355586-Reviews-Fortino_B_B_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 171,2019-05-11 09:12:01.283893
Villa da Zara,http://www.tripadvisor.com/Hotel_Review-g187783-d12528388-Reviews-Villa_da_Zara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 404,2019-05-11 09:12:01.283893
Villa Carolina Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d10375947-Reviews-Villa_Carolina_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 186,2019-05-11 09:12:01.283893
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-11 09:12:01.283893
Villa i Tre Fratelli,http://www.tripadvisor.com/Hotel_Review-g187783-d15814673-Reviews-Villa_i_Tre_Fratelli-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 113,2019-05-11 09:12:01.283893
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 966,2019-05-11 09:12:01.283893
ibis Styles Napoli Garibaldi,http://www.tripadvisor.com/Hotel_Review-g187785-d248870-Reviews-Ibis_Styles_Napoli_Garibaldi-Naples_Province_of_Naples_Campania.html, 132,2019-05-11 09:12:01.283893
Holiday Inn Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d202917-Reviews-Holiday_Inn_Naples-Naples_Province_of_Naples_Campania.html, 131,2019-05-11 09:12:01.283893
Ramada Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d232519-Reviews-Ramada_Naples-Naples_Province_of_Naples_Campania.html, 174,2019-05-11 09:12:01.283893
New Sayonara Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d235104-Reviews-New_Sayonara_Hotel-Naples_Province_of_Naples_Campania.html, 100,2019-05-11 09:12:01.283893
Stelle Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d5963866-Reviews-Stelle_Hotel-Naples_Province_of_Naples_Campania.html, 175,2019-05-11 09:12:01.283893
Hotel Tiempo,http://www.tripadvisor.com/Hotel_Review-g187785-d3356064-Reviews-Hotel_Tiempo-Naples_Province_of_Naples_Campania.html, 145,2019-05-11 09:12:01.283893
Hotel Joyfull,http://www.tripadvisor.com/Hotel_Review-g187785-d622723-Reviews-Hotel_Joyfull-Naples_Province_of_Naples_Campania.html, 67,2019-05-11 09:12:01.283893
Hotel La Stazione,http://www.tripadvisor.com/Hotel_Review-g187785-d10127509-Reviews-Hotel_La_Stazione-Naples_Province_of_Naples_Campania.html, 83,2019-05-11 09:12:01.283893
Hotel Magri's,http://www.tripadvisor.com/Hotel_Review-g187785-d564874-Reviews-Hotel_Magri_s-Naples_Province_of_Naples_Campania.html, 166,2019-05-11 09:12:01.283893
Buono Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d642959-Reviews-Buono_Hotel-Naples_Province_of_Naples_Campania.html, 93,2019-05-11 09:12:01.283893
Luna Rossa Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d235533-Reviews-Luna_Rossa_Hotel-Naples_Province_of_Naples_Campania.html, 79,2019-05-11 09:12:01.283893
Grand Hotel Europa,http://www.tripadvisor.com/Hotel_Review-g187785-d236442-Reviews-Grand_Hotel_Europa-Naples_Province_of_Naples_Campania.html,0,2019-05-11 09:12:01.283893
Starhotels Terminus,http://www.tripadvisor.com/Hotel_Review-g187785-d228936-Reviews-Starhotels_Terminus-Naples_Province_of_Naples_Campania.html,0,2019-05-11 09:12:01.283893
