hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena, 130,2019-04-21 23:20:01.552643
Hotel Manglar 421, 24,2019-04-21 23:20:01.552643
Hotel San Martin, 62,2019-04-21 23:20:01.552643
Hotel Boutique Casa Isabel, 94,2019-04-21 23:20:01.552643
Viajero Cartagena Hostel, 55,2019-04-21 23:20:01.552643
Bastion Luxury Hotel, 265,2019-04-21 23:20:01.552643
Hilton Cartagena, 141,2019-04-21 23:20:01.552643
Hotel Charleston Santa Teresa, 267,2019-04-21 23:20:01.552643
Hotel Pueblito Playa, 43,2019-04-21 23:20:01.552643
Bantu Hotel By Faranda Boutique, 175,2019-04-21 23:20:01.552643
Sofitel Legend Santa Clara,0,2019-04-21 23:20:01.552643
Conrad Cartagena by Hilton,0,2019-04-21 23:20:01.552643
Hotel Almirante,0,2019-04-21 23:20:01.552643
Hampton by Hilton Cartagena,0,2019-04-21 23:20:01.552643
InterContinental Cartagena De Indias,0,2019-04-21 23:20:01.552643
Hotel Dann Cartagena,0,2019-04-21 23:20:01.552643
Hotel Las Americas Torre del Mar,0,2019-04-21 23:20:01.552643
Holiday Inn Express Cartagena Bocagrande,0,2019-04-21 23:20:01.552643
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-21 23:20:01.552643
Playa Club Hotel,0,2019-04-21 23:20:01.552643
Hotel Buenos Aires Avenida,0,2019-04-21 23:20:01.552643
Hotel Caribe By Faranda Grand,0,2019-04-21 23:20:01.552643
Hotel Casa Lola,0,2019-04-21 23:20:01.552643
Allure Chocolat Hotel By Karisma,0,2019-04-21 23:20:01.552643
Hotel Las Americas Casa de Playa,0,2019-04-21 23:20:01.552643
Holiday Inn Cartagena Morros,0,2019-04-21 23:20:01.552643
Varanasi Hotel Boutique,0,2019-04-21 23:20:01.552643
Allure Canela,0,2019-04-21 23:20:01.552643
Hotel Casa del Arzobispado,0,2019-04-21 23:20:01.552643
Casa Bustamante Hotel Boutique,0,2019-04-21 23:20:01.552643
