hotel_name,price_per_night,timestamp
Anse Chastanet, 484,2019-04-28 06:20:01.025814
Windjammer Landing Villa Beach Resort, 179,2019-04-28 06:20:01.025814
St. James's Club Morgan Bay, 416,2019-04-28 06:20:01.025814
Coco Palm Resort, 105,2019-04-28 06:20:01.025814
Ladera Resort, 624,2019-04-28 06:20:01.025814
The Landings Resort & Spa, 569,2019-04-28 06:20:01.025814
Marigot Beach Club and Dive Resort, 118,2019-04-28 06:20:01.025814
Hummingbird Beach Resort, 217,2019-04-28 06:20:01.025814
Villa Beach Cottages, 260,2019-04-28 06:20:01.025814
Anse Chastanet, 484,2019-04-28 06:20:01.025814
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-28 06:20:01.025814
Bay Gardens Beach Resort, 155,2019-04-28 06:20:01.025814
Stonefield Villa Resort, 436,2019-04-28 06:20:01.025814
Mystique Royal St Lucia, 234,2019-04-28 06:20:01.025814
Marigot Bay Resort and Marina, 374,2019-04-28 06:20:01.025814
Bay Gardens Hotel, 113,2019-04-28 06:20:01.025814
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 06:20:01.025814
Cap Maison, 431,2019-04-28 06:20:01.025814
Ti Kaye Resort & Spa, 224,2019-04-28 06:20:01.025814
Bel Jou Hotel, 226,2019-04-28 06:20:01.025814
Calabash Cove Resort and Spa, 355,2019-04-28 06:20:01.025814
Tet Rouge Resort, 284,2019-04-28 06:20:01.025814
The Ginger Lily Hotel, 107,2019-04-28 06:20:01.025814
Jade Mountain Resort," 1,305",2019-04-28 06:20:01.025814
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 06:20:01.025814
Royalton Saint Lucia, 989,2019-04-28 06:20:01.025814
East Winds, 709,2019-04-28 06:20:01.025814
Hideaway at Royalton Saint Lucia, 787,2019-04-28 06:20:01.025814
La Haut Resort,0,2019-04-28 06:20:01.025814
Fond Doux Plantation & Resort,0,2019-04-28 06:20:01.025814
Boucan by Hotel Chocolat,0,2019-04-28 06:20:01.025814
Bay Gardens Inn, 113,2019-04-28 06:20:01.025814
