hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 02:36:01.498840
Relais Maresca Small Luxury Hotel, 218,2019-04-30 02:36:01.498840
Hotel La Palma, 462,2019-04-30 02:36:01.498840
Hotel 'A Pazziella, 261,2019-04-30 02:36:01.498840
La Residenza Capri, 345,2019-04-30 02:36:01.498840
Hotel Palatium Mari, 259,2019-04-30 02:36:01.498840
Casa Gaia, 206,2019-04-30 02:36:01.498840
Fortino B&B Capri, 166,2019-04-30 02:36:01.498840
Villa da Zara, 197,2019-04-30 02:36:01.498840
Suite Garden, 354,2019-04-30 02:36:01.498840
Villa Carolina Capri, 186,2019-04-30 02:36:01.498840
Albergo Pensione Italia, 186,2019-04-30 02:36:01.498840
Casa Boutique, 217,2019-04-30 02:36:01.498840
Villa i Tre Fratelli, 113,2019-04-30 02:36:01.498840
Villa D'Alessandro, 248,2019-04-30 02:36:01.498840
Hotel Mamela, 648,2019-04-30 02:36:01.498840
Capri Tiberio Palace, 705,2019-04-30 02:36:01.498840
Villa Marina Capri Hotel & Spa, 587,2019-04-30 02:36:01.498840
Punta Tragara, 969,2019-04-30 02:36:01.498840
Villa Mediterranea Capri, 601,2019-04-30 02:36:01.498840
ibis Styles Napoli Garibaldi, 118,2019-04-30 02:36:01.498840
Grand Hotel Europa, 105,2019-04-30 02:36:01.498840
Starhotels Terminus, 185,2019-04-30 02:36:01.498840
Holiday Inn Naples, 159,2019-04-30 02:36:01.498840
Ramada Naples, 197,2019-04-30 02:36:01.498840
Stelle Hotel, 199,2019-04-30 02:36:01.498840
Hotel Tiempo, 145,2019-04-30 02:36:01.498840
Hotel Joyfull, 74,2019-04-30 02:36:01.498840
Hotel Magri's, 166,2019-04-30 02:36:01.498840
Buono Hotel, 93,2019-04-30 02:36:01.498840
