hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-22 04:20:01.260602
Ace Hotel & Swim Club, 486,2019-04-22 04:20:01.260602
Hilton Palm Springs, 280,2019-04-22 04:20:01.260602
Ingleside Inn, 456,2019-04-22 04:20:01.260602
The Palm Springs Hotel, 405,2019-04-22 04:20:01.260602
Kimpton Rowan Palm Springs Hotel, 480,2019-04-22 04:20:01.260602
Hotel California, 245,2019-04-22 04:20:01.260602
Oasis Villa Resort, 252,2019-04-22 04:20:01.260602
A Place in the Sun Garden Hotel, 180,2019-04-22 04:20:01.260602
Korakia Pensione, 439,2019-04-22 04:20:01.260602
"Triada Palm Springs, Autograph Collection", 334,2019-04-22 04:20:01.260602
The Westcott, 284,2019-04-22 04:20:01.260602
The Rossi Hotel, 253,2019-04-22 04:20:01.260602
Best Western Plus Las Brisas Hotel, 274,2019-04-22 04:20:01.260602
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 04:20:01.260602
Quality Inn Palm Springs Downtown, 137,2019-04-22 04:20:01.260602
Courtyard by Marriott Palm Springs, 375,2019-04-22 04:20:01.260602
Villa Royale, 216,2019-04-22 04:20:01.260602
The Weekend, 583,2019-04-22 04:20:01.260602
L'Horizon Resort & Spa, 695,2019-04-22 04:20:01.260602
Palm Canyon Resort & Spa,0,2019-04-22 04:20:01.260602
Vagabond Inn Palm Springs,0,2019-04-22 04:20:01.260602
Palm Mountain Resort & Spa,0,2019-04-22 04:20:01.260602
Hotel ZOSO,0,2019-04-22 04:20:01.260602
Infusion Beach Club,0,2019-04-22 04:20:01.260602
Days Inn by Wyndham Palm Springs,0,2019-04-22 04:20:01.260602
Best Western Inn at Palm Springs,0,2019-04-22 04:20:01.260602
Motel 6 Palm Springs Downtown,0,2019-04-22 04:20:01.260602
Marquis Villas Resort,0,2019-04-22 04:20:01.260602
Knights Inn Palm Springs,0,2019-04-22 04:20:01.260602
