hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-25 20:20:01.599376
Seapoint Boutique Hotel, 183,2019-04-25 20:20:01.599376
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 20:20:01.599376
Anelia Resort & Spa, 140,2019-04-25 20:20:01.599376
SeaSense Boutique Hotel, 122,2019-04-25 20:20:01.599376
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-25 20:20:01.599376
LUX* Grand Gaube, 284,2019-04-25 20:20:01.599376
The Residence Mauritius, 187,2019-04-25 20:20:01.599376
Merville Beach Hotel, 135,2019-04-25 20:20:01.599376
Sands Suites Resort & Spa, 233,2019-04-25 20:20:01.599376
Tropical Attitude, 102,2019-04-25 20:20:01.599376
Zilwa Attitude, 174,2019-04-25 20:20:01.599376
Outrigger Mauritius Beach Resort, 163,2019-04-25 20:20:01.599376
Le Suffren Hotel & Marina, 172,2019-04-25 20:20:01.599376
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-25 20:20:01.599376
Sugar Beach Mauritius, 191,2019-04-25 20:20:01.599376
Hilton Mauritius Resort & Spa, 245,2019-04-25 20:20:01.599376
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 20:20:01.599376
The Bay, 146,2019-04-25 20:20:01.599376
Hotel Riu Le Morne, 262,2019-04-25 20:20:01.599376
Coral Azur Beach Resort, 156,2019-04-25 20:20:01.599376
Solana Beach, 82,2019-04-25 20:20:01.599376
Coin de Mire Attitude, 69,2019-04-25 20:20:01.599376
Mauricia Beachcomber Resort & Spa, 268,2019-04-25 20:20:01.599376
LUX* Le Morne, 430,2019-04-25 20:20:01.599376
Long Beach Mauritius, 429,2019-04-25 20:20:01.599376
La Pirogue Mauritius, 403,2019-04-25 20:20:01.599376
Salt of Palmar,0,2019-04-25 20:20:01.599376
Ambre A Sun Resort,0,2019-04-25 20:20:01.599376
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-25 20:20:01.599376
