hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort,0,2019-04-26 02:20:01.844010
Anse Chastanet, 485,2019-04-26 02:20:01.844010
The Landings Resort & Spa, 456,2019-04-26 02:20:01.844010
St. James's Club Morgan Bay, 417,2019-04-26 02:20:01.844010
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 02:20:01.844010
Stonefield Villa Resort, 582,2019-04-26 02:20:01.844010
Bay Gardens Hotel, 113,2019-04-26 02:20:01.844010
Hummingbird Beach Resort, 217,2019-04-26 02:20:01.844010
Mystique Royal St Lucia, 235,2019-04-26 02:20:01.844010
Boucan by Hotel Chocolat, 250,2019-04-26 02:20:01.844010
Cap Maison, 432,2019-04-26 02:20:01.844010
East Winds, 709,2019-04-26 02:20:01.844010
Marigot Bay Resort and Marina, 374,2019-04-26 02:20:01.844010
Bel Jou Hotel, 227,2019-04-26 02:20:01.844010
Tet Rouge Resort, 285,2019-04-26 02:20:01.844010
Jade Mountain Resort," 1,306",2019-04-26 02:20:01.844010
Royalton Saint Lucia, 990,2019-04-26 02:20:01.844010
Windjammer Landing Villa Beach Resort,0,2019-04-26 02:20:01.844010
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-26 02:20:01.844010
Bay Gardens Beach Resort,0,2019-04-26 02:20:01.844010
Villa Beach Cottages,0,2019-04-26 02:20:01.844010
Ladera Resort,0,2019-04-26 02:20:01.844010
Coco Palm Resort,0,2019-04-26 02:20:01.844010
Ti Kaye Resort & Spa,0,2019-04-26 02:20:01.844010
Calabash Cove Resort and Spa,0,2019-04-26 02:20:01.844010
La Haut Resort,0,2019-04-26 02:20:01.844010
Fond Doux Plantation & Resort,0,2019-04-26 02:20:01.844010
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-26 02:20:01.844010
Bay Gardens Inn,0,2019-04-26 02:20:01.844010
Poinsettia Villa Apartments,0,2019-04-26 02:20:01.844010
Oasis Marigot,0,2019-04-26 02:20:01.844010
