hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 04:20:01.817170
Somerset Inn, 69,2019-04-21 04:20:01.817170
The Somerset Hotel, 130,2019-04-21 04:20:01.817170
Sala Boutique Hotel, 121,2019-04-21 04:20:01.817170
City King, 61,2019-04-21 04:20:01.817170
Novina, 53,2019-04-21 04:20:01.817170
Samann Grand, 136,2019-04-21 04:20:01.817170
The Avenue and Spa, 45,2019-04-21 04:20:01.817170
The Melrose Hotel, 49,2019-04-21 04:20:01.817170
Vinorva Maldives, 54,2019-04-21 04:20:01.817170
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-21 04:20:01.817170
The Beehive, 110,2019-04-21 04:20:01.817170
Hotel Unima Grand, 72,2019-04-21 04:20:01.817170
Mookai Suites, 83,2019-04-21 04:20:01.817170
Six in One, 81,2019-04-21 04:20:01.817170
The Park House, 91,2019-04-21 04:20:01.817170
Athiriveli, 51,2019-04-21 04:20:01.817170
LVIS boutique, 109,2019-04-21 04:20:01.817170
Paralian Hulhumale, 100,2019-04-21 04:20:01.817170
Maagiri Hotel, 188,2019-04-21 04:20:01.817170
Champa Central Hotel, 93,2019-04-21 04:20:01.817170
Skai Lodge, 76,2019-04-21 04:20:01.817170
House Clover, 75,2019-04-21 04:20:01.817170
Coral Hotel & Spa, 42,2019-04-21 04:20:01.817170
Kaani Lodge, 47,2019-04-21 04:20:01.817170
Marble Hotel, 77,2019-04-21 04:20:01.817170
Heritance Aarah," 1,364",2019-04-21 04:20:01.817170
Hotel Octave,0,2019-04-21 04:20:01.817170
Surf View Raalhugandu,0,2019-04-21 04:20:01.817170
Mookai Hotel,0,2019-04-21 04:20:01.817170
