hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 386,2019-04-27 18:20:01.928779
7 Springs Inn & Suites, 203,2019-04-27 18:20:01.928779
Ace Hotel & Swim Club, 342,2019-04-27 18:20:01.928779
Hilton Palm Springs, 282,2019-04-27 18:20:01.928779
Kimpton Rowan Palm Springs Hotel, 483,2019-04-27 18:20:01.928779
The Palm Springs Hotel, 386,2019-04-27 18:20:01.928779
Little Paradise Hotel, 261,2019-04-27 18:20:01.928779
Oasis Villa Resort, 184,2019-04-27 18:20:01.928779
A Place in the Sun Garden Hotel, 181,2019-04-27 18:20:01.928779
Korakia Pensione, 424,2019-04-27 18:20:01.928779
"Triada Palm Springs, Autograph Collection", 336,2019-04-27 18:20:01.928779
The Westcott, 285,2019-04-27 18:20:01.928779
The Rossi Hotel, 254,2019-04-27 18:20:01.928779
The Saguaro Palm Springs, 386,2019-04-27 18:20:01.928779
Best Western Plus Las Brisas Hotel, 275,2019-04-27 18:20:01.928779
Palm Canyon Resort & Spa, 233,2019-04-27 18:20:01.928779
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 18:20:01.928779
Vagabond Inn Palm Springs, 125,2019-04-27 18:20:01.928779
Hotel ZOSO, 239,2019-04-27 18:20:01.928779
Palm Mountain Resort & Spa, 154,2019-04-27 18:20:01.928779
Infusion Beach Club, 160,2019-04-27 18:20:01.928779
Days Inn by Wyndham Palm Springs, 103,2019-04-27 18:20:01.928779
Motel 6 Palm Springs Downtown, 133,2019-04-27 18:20:01.928779
Best Western Inn at Palm Springs, 143,2019-04-27 18:20:01.928779
Villa Royale, 389,2019-04-27 18:20:01.928779
Courtyard by Marriott Palm Springs, 383,2019-04-27 18:20:01.928779
Marquis Villas Resort, 224,2019-04-27 18:20:01.928779
Knights Inn Palm Springs, 97,2019-04-27 18:20:01.928779
Desert Isle of Palm Springs, 346,2019-04-27 18:20:01.928779
L'Horizon Resort & Spa, 699,2019-04-27 18:20:01.928779
The Weekend, 586,2019-04-27 18:20:01.928779
