hotel_name,price_per_night,timestamp
The Scotsman Hotel, 313,2019-04-23 13:20:01.418102
Ibis Edinburgh Centre Royal Mile, 145,2019-04-23 13:20:01.418102
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-23 13:20:01.418102
The Scotsman Hotel, 313,2019-04-23 13:20:01.418102
DoubleTree by Hilton Hotel Edinburgh City Centre, 233,2019-04-23 13:20:01.418102
Hilton Edinburgh Carlton, 233,2019-04-23 13:20:01.418102
The Inn on the Mile,0,2019-04-23 13:20:01.418102
Novotel Edinburgh Park,0,2019-04-23 13:20:01.418102
Hotel Indigo Edinburgh - Princes Street,0,2019-04-23 13:20:01.418102
Best Western Plus Edinburgh City Centre Bruntsfield Hotel,0,2019-04-23 13:20:01.418102
Murrayfield Hotel and House,0,2019-04-23 13:20:01.418102
The Balmoral Hotel,0,2019-04-23 13:20:01.418102
The Principal Edinburgh George Street,0,2019-04-23 13:20:01.418102
Leonardo Boutique Hotel Simpson Edinburgh,0,2019-04-23 13:20:01.418102
"Radisson Blu Hotel, Edinburgh City Centre",0,2019-04-23 13:20:01.418102
"Sheraton Grand Hotel & Spa, Edinburgh",0,2019-04-23 13:20:01.418102
Ibis Edinburgh Centre South Bridge,0,2019-04-23 13:20:01.418102
Aparthotel Adagio Edinburgh Royal Mile,0,2019-04-23 13:20:01.418102
Apex Grassmarket Hotel,0,2019-04-23 13:20:01.418102
Travelodge Edinburgh Central Queen Street,0,2019-04-23 13:20:01.418102
B+B Edinburgh,0,2019-04-23 13:20:01.418102
Best Western Kings Manor Hotel,0,2019-04-23 13:20:01.418102
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-23 13:20:01.418102
Courtyard by Marriott Edinburgh,0,2019-04-23 13:20:01.418102
Salisbury Green Hotel & Bistro,0,2019-04-23 13:20:01.418102
Holiday Inn Express Edinburgh - Leith Waterfront,0,2019-04-23 13:20:01.418102
Travelodge Edinburgh Airport Ratho Station Hotel,0,2019-04-23 13:20:01.418102
The Edinburgh Grand,0,2019-04-23 13:20:01.418102
Old Town Chambers,0,2019-04-23 13:20:01.418102
The Chester Residence,0,2019-04-23 13:20:01.418102
Apex Waterloo Place Hotel,0,2019-04-23 13:20:01.418102
Travelodge Edinburgh Cameron Toll,0,2019-04-23 13:20:01.418102
