hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 407,2019-04-28 18:20:01.143176
Ace Hotel & Swim Club, 342,2019-04-28 18:20:01.143176
The Palm Springs Hotel, 386,2019-04-28 18:20:01.143176
7 Springs Inn & Suites, 203,2019-04-28 18:20:01.143176
Hilton Palm Springs, 282,2019-04-28 18:20:01.143176
Kimpton Rowan Palm Springs Hotel, 483,2019-04-28 18:20:01.143176
Little Paradise Hotel, 261,2019-04-28 18:20:01.143176
Korakia Pensione, 424,2019-04-28 18:20:01.143176
"Triada Palm Springs, Autograph Collection", 335,2019-04-28 18:20:01.143176
Oasis Villa Resort, 222,2019-04-28 18:20:01.143176
A Place in the Sun Garden Hotel, 181,2019-04-28 18:20:01.143176
The Westcott, 285,2019-04-28 18:20:01.143176
The Rossi Hotel, 254,2019-04-28 18:20:01.143176
The Saguaro Palm Springs, 407,2019-04-28 18:20:01.143176
Hotel ZOSO, 252,2019-04-28 18:20:01.143176
Best Western Plus Las Brisas Hotel, 275,2019-04-28 18:20:01.143176
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 18:20:01.143176
Vagabond Inn Palm Springs, 125,2019-04-28 18:20:01.143176
Villa Royale, 389,2019-04-28 18:20:01.143176
Infusion Beach Club, 160,2019-04-28 18:20:01.143176
Courtyard by Marriott Palm Springs, 386,2019-04-28 18:20:01.143176
Best Western Inn at Palm Springs, 143,2019-04-28 18:20:01.143176
Marquis Villas Resort, 224,2019-04-28 18:20:01.143176
Knights Inn Palm Springs, 117,2019-04-28 18:20:01.143176
Desert Isle of Palm Springs, 346,2019-04-28 18:20:01.143176
L'Horizon Resort & Spa, 699,2019-04-28 18:20:01.143176
The Weekend, 586,2019-04-28 18:20:01.143176
Palm Mountain Resort & Spa,0,2019-04-28 18:20:01.143176
Palm Canyon Resort & Spa,0,2019-04-28 18:20:01.143176
Motel 6 Palm Springs Downtown,0,2019-04-28 18:20:01.143176
Days Inn by Wyndham Palm Springs,0,2019-04-28 18:20:01.143176
