hotel_name,price_per_night,timestamp
Heritage The Villas, 383,2019-04-24 21:20:01.454925
LUX* Belle Mare, 334,2019-04-24 21:20:01.454925
Seapoint Boutique Hotel, 184,2019-04-24 21:20:01.454925
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-24 21:20:01.454925
Anelia Resort & Spa, 153,2019-04-24 21:20:01.454925
SeaSense Boutique Hotel, 122,2019-04-24 21:20:01.454925
LUX* Grand Gaube, 286,2019-04-24 21:20:01.454925
The Residence Mauritius, 188,2019-04-24 21:20:01.454925
Merville Beach Hotel, 135,2019-04-24 21:20:01.454925
Sands Suites Resort & Spa, 234,2019-04-24 21:20:01.454925
Zilwa Attitude, 175,2019-04-24 21:20:01.454925
Tropical Attitude, 102,2019-04-24 21:20:01.454925
Outrigger Mauritius Beach Resort, 164,2019-04-24 21:20:01.454925
Salt of Palmar, 141,2019-04-24 21:20:01.454925
InterContinental Mauritius Resort Balaclava Fort, 348,2019-04-24 21:20:01.454925
Le Suffren Hotel & Marina, 172,2019-04-24 21:20:01.454925
Sugar Beach Mauritius, 191,2019-04-24 21:20:01.454925
Long Beach Mauritius, 339,2019-04-24 21:20:01.454925
Hilton Mauritius Resort & Spa,0,2019-04-24 21:20:01.454925
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-24 21:20:01.454925
The Bay, 162,2019-04-24 21:20:01.454925
Hotel Riu Le Morne, 216,2019-04-24 21:20:01.454925
Coral Azur Beach Resort, 157,2019-04-24 21:20:01.454925
La Pirogue Mauritius, 380,2019-04-24 21:20:01.454925
Solana Beach, 83,2019-04-24 21:20:01.454925
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 21:20:01.454925
Coin de Mire Attitude, 69,2019-04-24 21:20:01.454925
Mauricia Beachcomber Resort & Spa, 268,2019-04-24 21:20:01.454925
LUX* Le Morne, 432,2019-04-24 21:20:01.454925
Trou Aux Biches Beachcomber Golf Resort & Spa, 390,2019-04-24 21:20:01.454925
Ambre A Sun Resort,0,2019-04-24 21:20:01.454925
