hotel_name,price_per_night,timestamp
Ladera Resort, 689,2019-04-23 00:20:01.514301
Windjammer Landing Villa Beach Resort, 160,2019-04-23 00:20:01.514301
Coco Palm Resort, 104,2019-04-23 00:20:01.514301
St. James's Club Morgan Bay, 414,2019-04-23 00:20:01.514301
La Haut Resort, 114,2019-04-23 00:20:01.514301
Hummingbird Beach Resort, 216,2019-04-23 00:20:01.514301
Fond Doux Plantation & Resort,0,2019-04-23 00:20:01.514301
Villa Beach Cottages, 258,2019-04-23 00:20:01.514301
Anse Chastanet, 482,2019-04-23 00:20:01.514301
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-23 00:20:01.514301
Marigot Bay Resort and Marina, 372,2019-04-23 00:20:01.514301
Cap Maison, 429,2019-04-23 00:20:01.514301
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-23 00:20:01.514301
Boucan by Hotel Chocolat, 249,2019-04-23 00:20:01.514301
Bay Gardens Beach Resort, 300,2019-04-23 00:20:01.514301
Ti Kaye Resort & Spa, 170,2019-04-23 00:20:01.514301
Bay Gardens Hotel, 113,2019-04-23 00:20:01.514301
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-23 00:20:01.514301
The Ginger Lily Hotel, 107,2019-04-23 00:20:01.514301
Bay Gardens Inn, 106,2019-04-23 00:20:01.514301
Calabash Cove Resort and Spa, 354,2019-04-23 00:20:01.514301
Bel Jou Hotel, 225,2019-04-23 00:20:01.514301
Tet Rouge Resort, 283,2019-04-23 00:20:01.514301
Oasis Marigot, 177,2019-04-23 00:20:01.514301
Jade Mountain Resort," 1,299",2019-04-23 00:20:01.514301
"Sugar Beach, A Viceroy Resort", 782,2019-04-23 00:20:01.514301
Ladera Resort, 689,2019-04-23 00:20:01.514301
The Landings Resort & Spa, 566,2019-04-23 00:20:01.514301
Stonefield Villa Resort, 579,2019-04-23 00:20:01.514301
Royalton Saint Lucia, 984,2019-04-23 00:20:01.514301
East Winds, 705,2019-04-23 00:20:01.514301
Fond Doux Plantation & Resort,0,2019-04-23 00:20:01.514301
