hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-30 09:13:01.347823
Reggae Hostel Ocho Rios, 50,2019-04-30 09:13:01.347823
The Blue House Boutique Bed & Breakfast, 184,2019-04-30 09:13:01.347823
Silver Seas Resort Hotel, 82,2019-04-30 09:13:01.347823
Hibiscus Lodge Hotel, 111,2019-04-30 09:13:01.347823
Kaz Kreol Beach Lodge, 66,2019-04-30 09:13:01.347823
Chrisanns Beach Resort, 86,2019-04-30 09:13:01.347823
Pineapple Court Hotel, 82,2019-04-30 09:13:01.347823
Tina's Guest House, 26,2019-04-30 09:13:01.347823
The Lion House Jamaica, 41,2019-04-30 09:13:01.347823
Little Shaw Park Guest House, 42,2019-04-30 09:13:01.347823
Ocean Sands, 76,2019-04-30 09:13:01.347823
Columbus Heights, 122,2019-04-30 09:13:01.347823
Casa De Shalom, 94,2019-04-30 09:13:01.347823
Whispering Seas Jamaica, 247,2019-04-30 09:13:01.347823
Turtle Beach Towers, 153,2019-04-30 09:13:01.347823
Rita's Home away from Home, 51,2019-04-30 09:13:01.347823
Shaw Park Beach Hotel & Spa, 260,2019-04-30 09:13:01.347823
Sky Castles, 89,2019-04-30 09:13:01.347823
Fisherman's Point Resort, 80,2019-04-30 09:13:01.347823
Executive Mammee Bay Hotel, 74,2019-04-30 09:13:01.347823
Casahun B&B, 55,2019-04-30 09:13:01.347823
Seaview Villa 1, 357,2019-04-30 09:13:01.347823
Wizzy Apartment, 53,2019-04-30 09:13:01.347823
Marine View Hotel, 78,2019-04-30 09:13:01.347823
Executive Shaw Park Guesthouse, 96,2019-04-30 09:13:01.347823
Home From Home JA Community Living, 46,2019-04-30 09:13:01.347823
Jamaica Inn, 424,2019-04-30 09:13:01.347823
Moon Palace Jamaica, 493,2019-04-30 09:13:01.347823
Sand Castles Resort,0,2019-04-30 09:13:01.347823
Village Hotel,0,2019-04-30 09:13:01.347823
