hotel_name,price_per_night,timestamp
Ocean Tide Beach Resort, 84,2019-04-23 18:20:01.974229
Belize Ocean Club, 182,2019-04-23 18:20:01.974229
Hotel del Rio, 59,2019-04-23 18:20:01.974229
Black Orchid Resort, 102,2019-04-23 18:20:01.974229
Pedro's Hotel, 55,2019-04-23 18:20:01.974229
De Real Macaw, 60,2019-04-23 18:20:01.974229
Sleeping Giant Rainforest Lodge, 131,2019-04-23 18:20:01.974229
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-23 18:20:01.974229
Green Parrot Beach Houses & Resort, 117,2019-04-23 18:20:01.974229
Paradise Vacation Hotel, 80,2019-04-23 18:20:01.974229
Villa Margarita at Jaguar Reef, 131,2019-04-23 18:20:01.974229
Pelican Reef Villas Resort, 283,2019-04-23 18:20:01.974229
Chabil Mar, 302,2019-04-23 18:20:01.974229
Laru Beya Resort & Villas, 186,2019-04-23 18:20:01.974229
The Lodge at Chaa Creek, 415,2019-04-23 18:20:01.974229
Belizean Dreams Resort, 475,2019-04-23 18:20:01.974229
Maya Beach Hotel,0,2019-04-23 18:20:01.974229
"Thatch Caye, a Muy'Ono Resort",0,2019-04-23 18:20:01.974229
Ramon's Village Resort,0,2019-04-23 18:20:01.974229
Radisson Fort George Hotel and Marina,0,2019-04-23 18:20:01.974229
Island Magic Beach Resort,0,2019-04-23 18:20:01.974229
SunBreeze Hotel,0,2019-04-23 18:20:01.974229
Sapphire Beach Resort,0,2019-04-23 18:20:01.974229
Grand Caribe Belize Resort and Condominiums,0,2019-04-23 18:20:01.974229
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-23 18:20:01.974229
Almond Beach Resort at Jaguar Reef,0,2019-04-23 18:20:01.974229
San Ignacio Resort Hotel,0,2019-04-23 18:20:01.974229
Robert's Grove Beach Resort,0,2019-04-23 18:20:01.974229
Las Terrazas Resort,0,2019-04-23 18:20:01.974229
The Lodge at Jaguar Reef,0,2019-04-23 18:20:01.974229
