hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-20 17:20:01.625661
Somerset Inn, 69,2019-04-20 17:20:01.625661
Hotel Octave, 201,2019-04-20 17:20:01.625661
The Somerset Hotel, 130,2019-04-20 17:20:01.625661
Sala Boutique Hotel, 121,2019-04-20 17:20:01.625661
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-20 17:20:01.625661
Hotel Unima Grand, 72,2019-04-20 17:20:01.625661
Novina, 53,2019-04-20 17:20:01.625661
Champa Central Hotel, 93,2019-04-20 17:20:01.625661
Mookai Suites, 83,2019-04-20 17:20:01.625661
Maagiri Hotel, 188,2019-04-20 17:20:01.625661
The Avenue and Spa, 45,2019-04-20 17:20:01.625661
The Park House, 91,2019-04-20 17:20:01.625661
The Beehive, 76,2019-04-20 17:20:01.625661
Vinorva Maldives, 54,2019-04-20 17:20:01.625661
The Melrose Hotel, 49,2019-04-20 17:20:01.625661
Athiriveli, 51,2019-04-20 17:20:01.625661
Skai Lodge, 76,2019-04-20 17:20:01.625661
City King, 61,2019-04-20 17:20:01.625661
Surf View Raalhugandu, 87,2019-04-20 17:20:01.625661
Paralian Hulhumale, 100,2019-04-20 17:20:01.625661
House Clover, 75,2019-04-20 17:20:01.625661
LVIS boutique, 109,2019-04-20 17:20:01.625661
Samann Grand, 136,2019-04-20 17:20:01.625661
Six in One, 81,2019-04-20 17:20:01.625661
Marble Hotel, 77,2019-04-20 17:20:01.625661
Mookai Hotel, 89,2019-04-20 17:20:01.625661
Coral Hotel & Spa, 42,2019-04-20 17:20:01.625661
Kaani Lodge, 47,2019-04-20 17:20:01.625661
Heritance Aarah," 1,364",2019-04-20 17:20:01.625661
