hotel_name,price_per_night,timestamp
Heritage The Villas, 434,2019-04-22 20:20:01.235746
Salt of Palmar,0,2019-04-22 20:20:01.235746
Solana Beach, 82,2019-04-22 20:20:01.235746
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 20:20:01.235746
Hilton Mauritius Resort & Spa, 245,2019-04-22 20:20:01.235746
SeaSense Boutique Hotel, 123,2019-04-22 20:20:01.235746
LUX* Grand Gaube, 285,2019-04-22 20:20:01.235746
LUX* Belle Mare, 261,2019-04-22 20:20:01.235746
Zilwa Attitude, 174,2019-04-22 20:20:01.235746
Outrigger Mauritius Beach Resort, 207,2019-04-22 20:20:01.235746
The Bay, 162,2019-04-22 20:20:01.235746
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 20:20:01.235746
Coral Azur Beach Resort, 156,2019-04-22 20:20:01.235746
Long Beach Mauritius, 338,2019-04-22 20:20:01.235746
The Residence Mauritius, 188,2019-04-22 20:20:01.235746
Merville Beach Hotel, 136,2019-04-22 20:20:01.235746
Tropical Attitude, 103,2019-04-22 20:20:01.235746
Mauricia Beachcomber Resort & Spa, 267,2019-04-22 20:20:01.235746
Sugar Beach Mauritius, 409,2019-04-22 20:20:01.235746
Seapoint Boutique Hotel, 185,2019-04-22 20:20:01.235746
Anelia Resort & Spa, 153,2019-04-22 20:20:01.235746
Hotel Riu Le Morne,0,2019-04-22 20:20:01.235746
La Pirogue Mauritius, 379,2019-04-22 20:20:01.235746
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 20:20:01.235746
Le Suffren Hotel & Marina, 171,2019-04-22 20:20:01.235746
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-22 20:20:01.235746
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-22 20:20:01.235746
LUX* Le Morne, 431,2019-04-22 20:20:01.235746
Ambre A Sun Resort,0,2019-04-22 20:20:01.235746
Pereybere Hotel & Spa,0,2019-04-22 20:20:01.235746
Sands Suites Resort & Spa, 233,2019-04-22 20:20:01.235746
