hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-19 15:05:01.337996
Ace Hotel & Swim Club, 425,2019-04-19 15:05:01.337996
Hilton Palm Springs, 280,2019-04-19 15:05:01.337996
The Palm Springs Hotel, 435,2019-04-19 15:05:01.337996
Ingleside Inn, 456,2019-04-19 15:05:01.337996
Kimpton Rowan Palm Springs Hotel, 465,2019-04-19 15:05:01.337996
Hotel California, 244,2019-04-19 15:05:01.337996
Oasis Villa Resort, 252,2019-04-19 15:05:01.337996
A Place in the Sun Garden Hotel, 180,2019-04-19 15:05:01.337996
Korakia Pensione, 439,2019-04-19 15:05:01.337996
Desert Riviera Hotel, 237,2019-04-19 15:05:01.337996
"Triada Palm Springs, Autograph Collection", 303,2019-04-19 15:05:01.337996
The Westcott, 284,2019-04-19 15:05:01.337996
The Rossi Hotel, 252,2019-04-19 15:05:01.337996
Best Western Plus Las Brisas Hotel, 274,2019-04-19 15:05:01.337996
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-19 15:05:01.337996
Quality Inn Palm Springs Downtown, 137,2019-04-19 15:05:01.337996
Best Western Inn at Palm Springs, 142,2019-04-19 15:05:01.337996
Courtyard by Marriott Palm Springs, 365,2019-04-19 15:05:01.337996
L'Horizon Resort & Spa, 694,2019-04-19 15:05:01.337996
The Weekend, 584,2019-04-19 15:05:01.337996
Palm Canyon Resort & Spa,0,2019-04-19 15:05:01.337996
Vagabond Inn Palm Springs,0,2019-04-19 15:05:01.337996
Hotel ZOSO,0,2019-04-19 15:05:01.337996
Palm Mountain Resort & Spa,0,2019-04-19 15:05:01.337996
Days Inn by Wyndham Palm Springs,0,2019-04-19 15:05:01.337996
Motel 6 Palm Springs Downtown,0,2019-04-19 15:05:01.337996
Marquis Villas Resort,0,2019-04-19 15:05:01.337996
Knights Inn Palm Springs,0,2019-04-19 15:05:01.337996
Villa Royale,0,2019-04-19 15:05:01.337996
