hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-29 07:20:01.527969
Centara Ras Fushi Resort & Spa Maldives, 322,2019-04-29 07:20:01.527969
Somerset Inn, 72,2019-04-29 07:20:01.527969
Hotel Octave, 202,2019-04-29 07:20:01.527969
The Somerset Hotel, 128,2019-04-29 07:20:01.527969
Sala Boutique Hotel, 121,2019-04-29 07:20:01.527969
Samann Grand, 137,2019-04-29 07:20:01.527969
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 07:20:01.527969
The Avenue and Spa, 65,2019-04-29 07:20:01.527969
Hotel Unima Grand, 68,2019-04-29 07:20:01.527969
Surf View Raalhugandu, 64,2019-04-29 07:20:01.527969
The Beehive, 104,2019-04-29 07:20:01.527969
Novina, 70,2019-04-29 07:20:01.527969
Champa Central Hotel, 82,2019-04-29 07:20:01.527969
Paralian Hulhumale, 86,2019-04-29 07:20:01.527969
The Melrose Hotel, 62,2019-04-29 07:20:01.527969
Vinorva Maldives, 56,2019-04-29 07:20:01.527969
Athiriveli, 50,2019-04-29 07:20:01.527969
House Clover, 72,2019-04-29 07:20:01.527969
LVIS boutique, 104,2019-04-29 07:20:01.527969
Maagiri Hotel, 151,2019-04-29 07:20:01.527969
City King, 63,2019-04-29 07:20:01.527969
Skai Lodge, 76,2019-04-29 07:20:01.527969
Six in One, 74,2019-04-29 07:20:01.527969
Mookai Suites, 105,2019-04-29 07:20:01.527969
Marble Hotel, 81,2019-04-29 07:20:01.527969
Mookai Hotel, 72,2019-04-29 07:20:01.527969
Kaani Lodge, 44,2019-04-29 07:20:01.527969
Moodhu Surf House, 60,2019-04-29 07:20:01.527969
Heritance Aarah," 1,370",2019-04-29 07:20:01.527969
The Park House,0,2019-04-29 07:20:01.527969
