hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-27 00:20:01.539583
Seapoint Boutique Hotel, 245,2019-04-27 00:20:01.539583
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-27 00:20:01.539583
LUX* Le Morne, 430,2019-04-27 00:20:01.539583
Anelia Resort & Spa, 152,2019-04-27 00:20:01.539583
SeaSense Boutique Hotel, 122,2019-04-27 00:20:01.539583
LUX* Grand Gaube, 284,2019-04-27 00:20:01.539583
The Residence Mauritius, 188,2019-04-27 00:20:01.539583
Merville Beach Hotel, 134,2019-04-27 00:20:01.539583
Zilwa Attitude, 164,2019-04-27 00:20:01.539583
Outrigger Mauritius Beach Resort, 163,2019-04-27 00:20:01.539583
Long Beach Mauritius, 402,2019-04-27 00:20:01.539583
Hilton Mauritius Resort & Spa, 245,2019-04-27 00:20:01.539583
Tropical Attitude, 102,2019-04-27 00:20:01.539583
The Bay, 150,2019-04-27 00:20:01.539583
Sugar Beach Mauritius, 189,2019-04-27 00:20:01.539583
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 00:20:01.539583
Hotel Riu Le Morne, 261,2019-04-27 00:20:01.539583
Coral Azur Beach Resort, 164,2019-04-27 00:20:01.539583
Le Suffren Hotel & Marina, 171,2019-04-27 00:20:01.539583
Ambre A Sun Resort, 404,2019-04-27 00:20:01.539583
La Pirogue Mauritius, 378,2019-04-27 00:20:01.539583
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-27 00:20:01.539583
Solana Beach, 82,2019-04-27 00:20:01.539583
Coin de Mire Attitude, 69,2019-04-27 00:20:01.539583
L'Oiseau de L'Ocean, 55,2019-04-27 00:20:01.539583
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-27 00:20:01.539583
InterContinental Mauritius Resort Balaclava Fort, 482,2019-04-27 00:20:01.539583
Sands Suites Resort & Spa, 232,2019-04-27 00:20:01.539583
Salt of Palmar,0,2019-04-27 00:20:01.539583
