hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 03:20:01.670133
Relais Maresca Small Luxury Hotel, 242,2019-04-28 03:20:01.670133
Villa Marina Capri Hotel & Spa, 585,2019-04-28 03:20:01.670133
Hotel La Palma, 462,2019-04-28 03:20:01.670133
Hotel 'A Pazziella, 234,2019-04-28 03:20:01.670133
La Residenza Capri, 347,2019-04-28 03:20:01.670133
Villa Mediterranea Capri, 599,2019-04-28 03:20:01.670133
Hotel Palatium Mari, 228,2019-04-28 03:20:01.670133
Casa Gaia, 205,2019-04-28 03:20:01.670133
Villa da Zara, 197,2019-04-28 03:20:01.670133
Suite Garden, 354,2019-04-28 03:20:01.670133
Villa Carolina Capri, 186,2019-04-28 03:20:01.670133
Albergo Pensione Italia, 186,2019-04-28 03:20:01.670133
Casa Boutique, 284,2019-04-28 03:20:01.670133
Villa i Tre Fratelli, 113,2019-04-28 03:20:01.670133
Hotel Mamela, 647,2019-04-28 03:20:01.670133
Capri Tiberio Palace, 703,2019-04-28 03:20:01.670133
Punta Tragara," 1,478",2019-04-28 03:20:01.670133
Hotel Weber Ambassador Capri,0,2019-04-28 03:20:01.670133
Hotel Gatto Bianco,0,2019-04-28 03:20:01.670133
Villa Helios,0,2019-04-28 03:20:01.670133
Hotel della Piccola Marina,0,2019-04-28 03:20:01.670133
Hotel Villa Sanfelice,0,2019-04-28 03:20:01.670133
Hotel La Floridiana,0,2019-04-28 03:20:01.670133
Capri Inn,0,2019-04-28 03:20:01.670133
Grand Hotel Quisisana,0,2019-04-28 03:20:01.670133
Villa Brunella,0,2019-04-28 03:20:01.670133
Hotel Syrene Capri,0,2019-04-28 03:20:01.670133
J.K. Place Capri,0,2019-04-28 03:20:01.670133
Hotel Belvedere & Tre Re,0,2019-04-28 03:20:01.670133
